tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M01,11435254,17502680,17505040,3,-1.5737387961535985,0.7449015115958231,-0.080324134576449,0.9641451817142365,-1.2928326958572924,1.0597496979095085,-0.11562016230624982,0.9632095011362529,-1.3422463098436146,1.0444172102565703,-0.10903313412480532,0.9576802860371557,-1.4339602475373945,1.1880720573412595,0.04056381006855407,1.0539963847411753,-1.4001376926647664,0.942117846051653,-0.09000441875681756,0.9445193547152589,-1.8432632124945676,0.5428357196970512,0.017907515743091965,0.9878664026818568,-1.8760781842880905,0.43948111663992456,-0.047350514461073405,0.8701012090108601,-1.5651833460484361,0.8187358403335182,-0.05766126896494628,0.9873822715900393,-1.6257739014899977,0.6877506677158871,-0.027273589606053424,1.0076683770169312,-0.7646733264371546,1.6900909716410202,0.018846375496441865,0.9911267441376813,-0.005332262053189223,-0.005332262053189223,-0.005332262053189196,0.0,-0.18626458241459865,-0.18553174265040606,-0.18574626745367753,0.0003337818086149513,0.0,3.0,0.6149312377210217,0.5550883496985886,-0.4305643002328757,-0.428531023179091,-0.4295117924806689,0.0006284399803232601,0.0976534523711448,0.09864731295880554,0.09816875639411059,0.0003074273450799374,-0.9755422611160756,-0.9750516535103412,-0.9752878432143071,0.00015162772916900514,-0.6375462433998594,0.39815504074149255,-0.16535202648940273,0.38223814340605744,17967295.24950884,,
10M01,11436014,17514140,17523084,10,-1.5735656595690224,0.8804949126161391,-0.09232438415404051,0.9216150531986291,-1.2928326958572924,1.0599848429433472,-0.17045444497570203,0.9089351364665,-1.342895951812416,3.3153734158963863,-0.13072657379101296,0.9205367234498195,-1.4339602475373945,1.188170668393259,0.1353462025985364,1.0740144643458618,-1.4001376926647664,1.3827851073675832,-0.0752212774413126,0.929791478186253,-1.8432632124945676,0.5454635539272413,0.042894272540335315,0.9709179807749433,-1.8760781842880905,0.4563295159651823,-0.02148298229535822,0.8566406092240424,-1.5651833460484361,0.8219858832207091,-0.05288948099760534,0.9538894961032083,-1.6257739014899977,0.6852334412140461,0.013747668595885465,0.9889306601145476,-1.1153539404483224,1.6900909716410202,0.000115929308792089,0.9752378490951331,-0.005332262053189223,-0.005332262053189223,-0.005332262053189084,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040856,0.0,0.0,3.0,0.645021645021645,0.5873297650512065,-0.428531023179091,-0.4209635198505254,-0.42473932799629616,0.0021833277942126194,0.09864731295880554,0.1023544129507801,0.10050514847918793,0.0010695061265994156,-0.9750516535103412,-0.9732249975175208,-0.9741362501472101,0.0005272003003783436,-0.9308421822717466,0.22859332608118274,-0.3234717037449708,0.47552643449382515,17952537.803030305,,
10M01,11436839,17528364,17530248,2,-1.5737651725376869,0.7178562399861289,0.1818131182761585,0.9345196437412573,-1.2928326958572924,1.0598269598491985,0.4822113883296146,0.9999297094446492,-1.3423906747255705,3.1156255868986493,0.39967621767979894,1.0380066747981092,-1.4339602475373945,0.26293398344072216,-0.14213320410703567,0.7170583708278367,-1.4001376926647664,1.0184778987682117,0.3108435417718873,1.0208978490691532,-1.8432632124945676,0.5428357196970512,0.15099747619034415,0.8835014632341118,-1.8760781842880905,0.4569003360516117,0.08888217444935229,0.7803510096596359,-1.5651833460484361,0.8114720369094052,0.26934653524515856,0.9828808633524778,-1.6257739014899977,0.6508313456888809,0.12835956148250374,0.9328864018820532,-1.1153539404483224,1.6900909716410202,-0.22180837129833791,0.9787624668269331,-0.005332262053189223,-0.005332262053189223,-0.005332262053189224,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504062,0.0,0.0,3.0,0.6898148148148148,0.5626321658294626,-0.4209635198505254,-0.4190520653876949,-0.4200320040533576,0.000588233543268261,0.1023544129507801,0.1032886419031812,0.10280985350896713,0.00028788511769469263,-0.9732249975175208,-0.9727637843760388,-0.9730001356982249,0.00014195902734056846,-0.2800918178997468,0.22859332608118274,-0.04723088205712581,0.20443778840990348,17941817.333333332,,
10M01,11437048,17532064,17536476,6,-1.5737919121011374,0.8483593345284774,-0.0709745246630334,1.0588391068551437,-1.2928326958572924,1.0649699176607337,0.15440113031774297,1.1067766913948063,-1.3431124991353498,3.208330486585985,0.06611641876675264,1.1184062509178416,-1.434009004539417,1.1878779168326368,-0.29212002316406915,0.8562077619348726,-1.4001376926647664,0.9525491554782418,-0.030663787499054712,1.0692713990298286,-1.8432632124945676,0.5428357196970512,-0.0501139867867138,1.0305372236872146,-1.8760781842880905,0.4585943827597251,-0.10174830318637049,0.9083178578690635,-1.5651833460484361,1.043277315106249,-0.004558838012886338,1.094597904394095,-1.6257739014899977,0.6786886523092581,-0.11949214654003595,1.0420569957359205,-1.1153539404483224,1.6900909716410202,0.2222308706818175,1.0156555967541334,-0.005332262053189223,-0.005332262053189223,-0.005332262053189129,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504057,0.0,0.0,3.0,0.5364758698092031,0.6733819843810719,-0.4190520653876949,-0.41571934736373106,-0.417406047577666,0.0009664112592233494,0.1032886419031812,0.10492141286862383,0.10409723839992771,0.0004736558751845273,-0.9727637843760388,-0.9719589359500834,-0.9723656088578639,0.00023352803443964893,-0.9125111860922536,-0.04178886756633835,-0.6305821107323449,0.34249296958413916,17936856.35016835,,
10M01,11437859,17543848,17546552,2,-1.5737844664412728,0.8622441837923831,0.33740533667983413,0.8310893292662411,-1.2928326958572924,1.063938638726611,0.6537032222883246,0.8789913563697501,-1.3419575493113989,1.0543769102329366,0.5802184412311934,0.9145530860089319,-1.4340577615414398,0.2631281239493454,-0.02133428119737612,0.6303959332701552,-1.4001376926647664,1.0198257243161146,0.45286651869397476,0.8816338554093617,-1.8432632124945676,0.5428357196970512,0.25641028404126875,0.7755064857628526,-1.8760781842880905,0.4450972497483438,0.1687453058434021,0.6849016899924949,-1.558925036310456,0.8142299062001023,0.43200505389719057,0.8607953802428325,-1.6257739014899977,0.7016793210260759,0.2827702990586389,0.8196298636440948,-0.7646733264371546,1.6900909716410202,-0.051696494480695215,0.7279083665318695,-0.005332262053189223,-0.005332262053189223,-0.005332262053189166,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504079,0.0,0.0,3.0,0.7760252365930599,0.48385560429492386,-0.41571934736373106,-0.4126650809762341,-0.41425322611503956,0.0009467243334156275,0.10492141286862383,0.10641930275431254,0.10564072338795212,0.00046380689735728303,-0.9719589359500834,-0.9712212748709904,-0.971604789395948,0.00022861104421923085,-0.9125111860922536,1.7729797542034644,-0.0632280373882581,0.7881917609582904,17925900.933753945,,
10M01,11438922,17559284,17560728,2,-1.573792126531505,0.6106169085409044,-0.16870539772378645,0.9456246729251022,-1.2928326958572924,1.0591148063181437,-0.1259298202534431,0.9820404916475384,-1.3421741274026369,1.8992006917314377,-0.1380121204272505,0.9919087614439063,-1.4338139826945169,1.1876344707980142,-0.032028145515508526,1.0494430979345974,-1.4001376926647664,1.076334027340423,-0.08039515513937817,1.0376841239905896,-1.8432632124945676,0.5426480172520377,-0.016487746808166073,1.0114327664386853,-1.8760781842880905,0.4248607570068593,-0.08571415108918261,0.8830072744832663,-1.5651833460484361,0.8107252907630009,-0.08735294945251829,1.0085212562345547,-1.5641851908802002,0.6763392409075396,-0.07070775029966239,1.0248395985803294,-0.7646733264371546,1.6900909716410202,0.014769132048604913,1.0285938874982827,-0.005332262053189223,-0.005332262053189223,-0.00533226205318925,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504049,0.0,0.0,3.0,0.575,0.5660178226421757,-0.4126650809762341,-0.4114265513015321,-0.4120250954214044,0.00038660880221490804,0.10641930275431254,0.1070255577127856,0.1067324220819571,0.00018949205938078597,-0.9712212748709904,-0.9709224311510924,-0.971066726476506,9.340122735514226e-05,-0.2800918178997468,-0.13802659750867638,-0.213541709113729,0.0698239712756584,17911141.35,,
10M01,11439442,17567330,17570962,4,-1.573682300995962,0.5987846022116634,-0.18220469671660453,0.8966072676785006,-1.2928326958572924,1.0592726894122926,-0.2976416223343485,0.8444825091730982,-1.342968134253394,3.04224318206815,-0.24160737814786104,0.8718484000713764,-1.4339114936169668,1.1880227518152602,0.15832506792554718,1.1244929838023219,-1.4001376926647664,1.054474877895978,-0.1427001796177316,0.9233621129988732,-1.8432632124945676,0.5432111245870787,-0.009763528892787468,1.0061341673646607,-1.8760781842880905,0.4434216165914056,-0.0783936184011716,0.8971408638883396,-1.5651833460484361,0.8164786303909786,-0.13179147618475442,0.9453579799339821,-1.6257739014899977,0.6697944520027523,-0.031079585199207116,1.0133584669755276,-1.273160216753348,1.6900909716410202,-0.08198819241771194,1.1002450262847798,-0.005332262053189223,-0.005332262053189223,-0.005332262053189141,0.0,-0.18553174265040606,6.1995456166237055,0.5053538723898972,1.7900534119929867,0.0,3.0,0.6245210727969349,0.633273066480237,-0.4114265513015321,-0.4083026720049184,-0.4098750487738853,0.0008924601533901202,0.1070255577127856,0.1085546832169436,0.10778428259921566,0.00043666754661368575,-0.9709224311510924,-0.9701686731034804,-0.9705480347376543,0.0002152460371122153,-0.9125111860922536,0.39815504074149255,-0.27137698606345473,0.40880903539422214,17901985.09578544,,
10M01,11439819,17572906,17579942,6,-1.5740856435518211,0.7087284608178572,0.1905740329477115,0.86379257695794,-1.2928326958572924,1.0603812302861044,0.5609221455216631,0.9518798887003036,-1.3423184922845923,3.2683902158225195,0.4956508041708649,0.9802069975883642,-1.4339114936169668,0.2633222644579684,-0.08914251766479554,0.6835882476760068,-1.4001376926647664,0.9737415614335648,0.30053438272081995,0.9066208641813042,-1.8432632124945676,0.5439619343671326,0.19044686887565973,0.8462241928251732,-1.8760781842880905,0.4597176093814089,0.12271472133661203,0.7507027170622012,-1.5651833460484361,0.8254904986578103,0.34240389310644415,0.9353837146941335,-1.6257739014899977,0.6937920113203063,0.19777576569430871,0.8863874848079298,-0.7646733264371546,1.6900909716410202,-0.22582951570059334,0.8761864369362358,-0.005332262053189223,-0.005332262053189223,-0.005332262053189092,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040528,0.0,0.0,3.0,0.7319587628865979,0.4953001846960215,-0.4083026720049184,-0.4011673488204525,-0.4047826954797007,0.0020863851920769677,0.1085546832169436,0.11204029427795377,0.11027393944769984,0.0010200822456758105,-0.9701686731034804,-0.9684497968129184,-0.969320889206695,0.0005028449775724868,-0.9125111860922536,0.8472644471390699,0.5111705928958002,0.5865075209311776,17894684.81701031,,
10M01,11440841,17588182,17593346,5,-1.5735782163022696,0.7090085725595293,0.13259732460688553,0.899236822438255,-1.2928326958572924,1.0597496979095085,0.5001756350152861,0.9902718475076696,-1.3421741274026369,3.279774488270019,0.4239350034568573,1.0190569391946582,-1.433862736614944,0.2631281239493454,-0.13066645700610569,0.7119807000486813,-1.4001376926647664,1.018814855155187,0.2649262541040986,0.9591522174434283,-1.8432632124945676,0.5430234221420647,0.15310576376474452,0.8814136118625241,-1.8760781842880905,0.44003352317517896,0.0785891170885449,0.7754039699114583,-1.5651833460484361,0.8182351809853609,0.2840228703662413,0.9781213104991731,-1.6242635485229504,0.7132585629345461,0.1440457339751694,0.9195109301394663,-0.7646733264371546,1.6900909716410202,-0.17218150072740626,0.9127723534944441,-0.005332262053189223,-0.005332262053189223,-0.005332262053189111,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040392,0.0,0.0,3.0,0.7006200177147919,0.5215307240118242,-0.4011673488204525,-0.3961494182882875,-0.3987125688904417,0.0014575793544994394,0.11204029427795377,0.11449796953115485,0.11324325543690693,0.0007142743298445818,-0.9684497968129184,-0.9672390248330032,-0.9678571801630647,0.0003520892719637896,-0.4496535325600566,0.8518471961839432,0.28845320222356324,0.5819495549647962,17880350.754650135,,
10M01,11441542,17597186,17599102,3,-1.5737353725119834,0.6640216609444756,-0.39609659928040136,1.0172543233909195,-1.2928326958572924,1.0593533105667512,-0.15200563835975833,1.1048491608669873,-1.3424628571665485,1.0436233880156371,-0.23886151648325224,1.1014640590162061,-1.4339602475373945,1.1876837763240138,-0.410893134286353,0.9560998641176237,-1.4001376926647664,0.9693682976877099,-0.28065558738179675,1.0964529442588486,-1.8432632124945676,1.0471985522432878,-0.2495891001851188,1.126476891437047,-1.8760781842880905,0.4490377496998248,-0.30319626758252555,0.9991392125131408,-1.5539184258573793,0.8129740149538772,-0.2591373563127787,1.1242006578351527,-1.6257739014899977,0.6734863842054531,-0.33641457168668576,1.0886749271061447,-1.0276837869455304,1.6900909716410202,0.27005366027954836,1.1295116670471672,-0.005332262053189223,-0.005332262053189223,-0.0053322620531892385,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040578,0.0,0.0,3.0,0.4375,0.5804619627723802,-0.3961494182882875,-0.3948818832347869,-0.3954241387914278,0.0003861169860999125,0.11449796953115485,0.11511984229886255,0.11485289134501697,0.00018921511662879862,-0.9672390248330032,-0.9669317826947472,-0.9670636151172451,9.338657224393441e-05,-0.7658632166563101,0.8472644471390699,0.021372871144629137,0.6490123479610017,17873028.0,,
10M01,11441950,17603542,17617264,9,-1.5733732179729811,0.7677257890292897,0.36477973489235355,0.7846761254317179,-1.2928326958572924,1.0600654640978069,0.6992017548263281,0.8393248106799878,-1.3434012288992614,3.326050017353906,0.646617643058686,0.8669431196136334,-1.4339602475373945,0.2634701810359665,0.008627471370559643,0.6021384823573311,-1.4001376926647664,1.0080537586264526,0.4071724184033889,0.7886869451883693,-1.8432632124945676,0.5432111245870787,0.2784102482661199,0.7482520471236155,-1.8760781842880905,0.4647629224033986,0.21003248589318757,0.664692491951903,-1.5651833460484361,0.8242430931632491,0.46949692704599366,0.8255001781001166,-1.6257739014899977,0.6889253734167468,0.3213411294987783,0.7801643915195894,-1.0802858790472056,1.6900909716410202,-0.4231426160510337,0.8264730682254732,-0.005332262053189223,-0.005332262053189223,-0.005332262053189131,0.0,-0.18553174265040606,-0.1847989028862136,-0.1853448849841396,0.00031945846864821665,0.0,3.0,0.8118175979447656,0.48283252229506307,-0.3948818832347869,-0.3798861023958893,-0.3874489494017637,0.004333444680362821,0.11511984229886255,0.12245737303747785,0.11875778102894131,0.002120600215175657,-0.9669317826947472,-0.9633148638553238,-0.9651388950052882,0.0010453144797450214,-0.7658632166563101,1.190970625504563,-0.04513395060390732,0.617581453186284,17860693.159922928,,
10M01,11442890,17617920,17623648,7,-1.5731150998325432,0.7471279169908353,-0.1240256835799905,0.9535986691981252,-1.2928326958572924,1.075249114854265,-0.11601076891793743,0.972623274471224,-1.3421741274026369,3.2916202852761995,-0.10695383360737545,0.9739135556834844,-1.4338139826945169,1.1882199739192576,0.010358706225035453,1.0537495150412801,-1.4001376926647664,0.9091534744066684,-0.13683229091746188,0.9265389112347309,-1.8432632124945676,0.5432111245870787,0.002675053406748926,0.9975103680645361,-1.8760781842880905,0.4569003360516117,-0.04445330363108953,0.8813998211160472,-1.5651833460484361,0.8277477086003503,-0.06421197075554269,1.0005950874486145,-1.6257739014899977,0.6812058788110997,-0.03357898487292064,1.011143302679318,-0.7646733264371546,1.6900909716410202,0.005945049641837905,1.0085330312322327,-0.005332262053189223,-0.005332262053189223,-0.005332262053189109,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040379,0.0,0.0,3.0,0.6024200518582541,0.5589111571039641,-0.3798861023958893,-0.3753206557729831,-0.3776595246733371,0.0013410648435026897,0.12245737303747785,0.12469639896139355,0.12355152408599554,0.0006573336575202771,-0.9633148638553238,-0.9622111717094703,-0.9627759816763081,0.0003240461800503638,-0.6375462433998594,0.5264720139979433,-0.16894926111570147,0.44291730335583335,17850297.339671563,,
10M01,11444434,17642876,17645812,3,-1.5737687821155442,0.6780031004641298,-0.039628473169070526,0.8239327322564083,-1.2928326958572924,1.0589569232239946,-0.08909451975763898,0.8812995424745736,-1.3427515869304605,1.0439833771714095,-0.05087504373142984,0.8736002121860074,-1.4339114936169668,1.187927222358636,0.26511860075022287,1.021271529562009,-1.4001376926647664,1.0830659857951077,0.0315082152569518,0.8947995265960645,-1.8432632124945676,0.5428357196970512,0.1475376003927351,0.8859102015882827,-1.8760781842880905,0.4372346633965569,0.06211830144413761,0.7806462147512176,-1.5651833460484361,0.8154773116946639,0.05556097467019941,0.8933069554040499,-1.6257739014899977,0.679695542909995,0.13384322742954763,0.929280248591355,-0.7646733264371546,1.6900909716410202,0.16120902640940696,0.7788720942416674,-0.005332262053189223,-0.005332262053189223,-0.005332262053189161,0.0,-0.18553174265040606,-0.18553174265040606,-0.185531742650408,0.0,0.0,3.0,0.7103658536585366,0.5168452633546083,-0.3753206557729831,-0.372417217355239,-0.3739404109464702,0.0008628176381877723,0.12469639896139355,0.12612187900426694,0.12537552043642772,0.0004234496813931009,-0.9622111717094703,-0.961509203908398,-0.961876850219746,0.0002087133580087921,-0.2984228140792397,1.5117630586456896,-0.1729910166696395,0.36116527329252274,17826758.31707317,,
10M01,11445066,17652712,17654136,2,-1.5737039111338806,0.6796451348118612,-0.1086182121387457,0.956972801766043,-1.2928326958572924,1.0591148063181437,0.27880655272065497,1.0931074494642314,-1.3423906747255705,1.0996370852877224,0.16943293937926915,1.1101054250381381,-1.4337652256924942,0.26293398344072216,-0.28581778030301547,0.7878593593396721,-1.4001376926647664,1.0406811738844617,0.09984373975304733,1.10986291546198,-1.8432632124945676,0.5433988270320921,0.006505278853765074,0.994876537349393,-1.8760781842880905,0.4288012569583405,-0.06774417194401251,0.8706936008228832,-1.5651833460484361,0.816733202940889,0.07866581808506924,1.0879576468641956,-1.6257739014899977,0.6770105013080305,-0.042993033943997776,1.010115426777121,-0.7646733264371546,1.6900909716410202,0.1620469168588153,0.9417266573045638,-0.005332262053189223,-0.005332262053189223,-0.00533226205318925,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504049,0.0,0.0,3.0,0.5830721003134797,0.581552328804037,-0.372417217355239,-0.37116128445325786,-0.3717762712245503,0.00038961388190290674,0.12612187900426694,0.12673381316609808,0.12643451113771284,0.0001898679171188897,-0.961509203908398,-0.9612068608475176,-0.9613548094739481,9.367981358160777e-05,-0.27550906885487353,1.5117630586456896,0.5950695898263711,0.8336670022061579,17817721.956112854,,
10M01,11445617,17660778,17662210,2,-1.573747252147538,0.603387127898099,-0.10000150587691639,0.9639689725817081,-1.2928326958572924,1.0591954274726023,0.2842500122790367,1.092050400898905,-1.3421741274026369,1.0421065106327678,0.16475028738314393,1.113505450727648,-1.4339602475373945,0.2626905374060999,-0.27847092301553233,0.7870994286852129,-1.4001376926647664,1.0437066120824137,0.10235131219023001,1.1108172448473204,-1.8432632124945676,0.5428357196970512,0.004481717644938655,0.9977748003253277,-1.8760781842880905,0.41924462389844025,-0.07371103799387534,0.8612889988758973,-1.5651833460484361,0.8197371590298331,0.08742502921436851,1.0822867109462175,-1.6212428369002088,0.6749967201065573,-0.04585270231101932,1.019006419629084,-0.7646733264371546,1.6900909716410202,0.16754347820695273,0.9455165756088751,-0.005332262053189223,-0.005332262053189223,-0.00533226205318925,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504049,0.0,0.0,3.0,0.5736677115987461,0.566404329150093,-0.37116128445325786,-0.3699053515512767,-0.3705211111931645,0.0003903600467885266,0.12673381316609808,0.12735000673044775,0.12704871074978613,0.00019111209318391586,-0.9612068608475176,-0.9609038179184404,-0.961052075890997,9.41147624224429e-05,-0.27550906885487353,-0.13802659750867638,-0.21129311828878175,0.06869988714994821,17809652.269592475,,
10M01,11446014,17666974,17669554,3,-1.5737508897365695,1.0402262185481077,-0.05239010083692267,0.992168210068214,-1.2928326958572924,1.0593533105667512,0.3019517956760404,1.0871989603383263,-1.3424628571665485,1.0730009645909666,0.2021272180809047,1.1067375443392402,-1.4339114936169668,0.2628353723887234,-0.2697610628046526,0.7834064177675388,-1.4001376926647664,1.2997002654811691,0.08562863340563645,1.0642961687751822,-1.8432632124945676,0.5430234221420647,-0.014704953183886134,1.009497703503592,-1.8760781842880905,0.4653337424898282,-0.0681723900664875,0.9033185144274137,-1.5651833460484361,0.8132285875037878,0.09298248133617383,1.0814880526515667,-1.6257739014899977,0.6889253734167468,-0.03802944803295726,1.0134376586345821,-0.9400136334427384,1.6900909716410202,0.20466375131849485,0.9483709003740889,-0.005332262053189223,-0.005332262053189223,-0.00533226205318918,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040745,0.0,0.0,3.0,0.5929203539823009,0.5930622559141203,-0.3699053515512767,-0.3676690368459014,-0.36877045578486056,0.0006628749948030038,0.12735000673044775,0.12844467317771407,0.1279046060675805,0.00032424368837057294,-0.9609038179184404,-0.960364219538952,-0.9606300691185271,0.0001598281613020193,-0.7887769618806763,-0.13802659750867638,-0.4220434834472261,0.28470464729927464,17802871.543362834,,
10M01,11446280,17671214,17676744,6,-1.5736062183003623,0.6128578024742792,-0.12440438372942166,0.8402521830171114,-1.2928326958572924,1.0594305725064412,-0.22847862915470896,0.8329428794494488,-1.3421019449616591,3.247529305770076,-0.1439085198473906,0.853774093297291,-1.4339602475373945,1.1881213628672591,0.27459444587489,1.0816735276547134,-1.4001376926647664,0.9676835157528312,-0.05914245983510906,0.8713516887778971,-1.8432632124945676,0.5430234221420647,0.09351500835082957,0.9320372923301351,-1.8760781842880905,0.4557771094299279,0.02692595460031751,0.8216979490336903,-1.5651833460484361,0.8222404557706195,-0.03975503119505551,0.9033946893710301,-1.6252704505009818,0.6766748711077851,0.07219102840571352,0.9632116661582687,-0.9400136334427384,1.6900909716410202,-0.09125742068357942,0.9557262323918849,-0.005332262053189223,-0.005332262053189223,-0.005332262053189108,0.0,-0.18553174265040606,-0.18553174265040606,-0.1855317426504036,0.0,0.0,3.0,0.6980656013456686,0.5385833385167589,-0.3676690368459014,-0.3626685095410157,-0.3651612669234384,0.0014795541300837278,0.12844467317771407,0.13089382962587806,0.1296710264513734,0.0007243434806768794,-0.960364219538952,-0.9591569469000192,-0.9597593697810659,0.0003570294333248296,-0.8575181975537749,0.22859332608118274,-0.020782995157121138,0.38303268757316683,17797119.444911692,,
10M01,11446967,17681340,17692564,12,-1.5734050541212758,0.7365174773968179,-0.023614878122242187,0.8996910237416078,-1.2928326958572924,1.0595111936609007,-0.3761919702313107,0.6974577979691734,-1.3436899586631732,3.2599289322466762,-0.27338988131718994,0.7474861802308694,-1.4339114936169668,1.1882199739192576,0.37656186680455345,1.1173350633474286,-1.4001376926647664,1.0494277013761713,-0.19927658363845183,0.7862523515099356,-1.8432632124945676,0.5432111245870787,0.10057391936390447,0.9264556382727487,-1.8760781842880905,0.4591467892949794,0.036567811312058184,0.8222909283942574,-1.5651833460484361,0.8212391370743048,-0.08945288042857832,0.8581490510542945,-1.6257739014899977,0.6884219281163778,0.0717859915798349,0.9636822175372077,-1.2556261860527898,1.6900909716410202,0.6477356578204252,1.0558875002390542,-0.005332262053189223,-0.005332262053189223,-0.005332262053189075,0.0,-0.18626458241459865,-0.1847989028862136,-0.18550622551212656,0.00028304071765317476,0.0,3.0,0.6802547770700637,0.5351818814114151,-0.3626685095410157,-0.3526355490145655,-0.3576924108001697,0.0028946917444870445,0.13089382962587806,0.1358035009289221,0.13332799828258846,0.0014166405620398,-0.9591569469000192,-0.9567368026765816,-0.9579567864673196,0.0006982835867400211,-0.7704459657011833,0.3798240445619996,0.08574971944045173,0.3837924814977825,17784167.855626326,,
10M01,11449460,17720840,17727108,6,-1.5738077442099572,0.6266798680719478,0.008495631983011804,0.8353908266325116,-1.2928326958572924,1.0599848429433472,0.04220586939143942,0.9337128469135143,-1.3434734113402391,1.1461218388382126,0.07099611589304931,0.9247141673080529,-1.4339602475373945,1.1880227518152602,0.19773039025727002,0.9723864394432021,-1.4001376926647664,1.5032075846448367,0.12002981198820255,0.9165339308069631,-1.8432632124945676,0.5430234221420647,0.15601265862073335,0.8788258794991327,-1.8760781842880905,0.44791452307814095,0.07804650882825322,0.7666449890241814,-1.5651833460484361,0.815231224896417,0.11305796692628226,0.9066173333883244,-1.6257739014899977,0.676842686207908,0.1491241693275517,0.9185974592324218,-1.273160216753348,1.6900909716410202,-0.21227388942537787,0.9912850116243933,-0.005332262053189223,-0.005332262053189223,-0.005332262053189099,0.0,-0.18553174265040606,6.200275264179839,0.6067505321068035,1.8940849043640249,0.0,3.0,0.7253313696612665,0.6299738568715968,-0.3526355490145655,-0.3465763253835293,-0.34970661448439755,0.0017563555065028423,0.1358035009289221,0.13876946488266967,0.13723804657789215,0.0008594751236290239,-0.9567368026765816,-0.9552747780141287,-0.956029370440689,0.0004236354051850487,-0.9125111860922536,1.4751010662867043,-0.5371644664567155,0.4919765291931902,17747102.00736377,,
10M01,11450105,17730184,17731896,2,-1.573777850008754,0.6270517405565811,0.026779688585510643,0.9309564677438423,-1.2928326958572924,1.0598269598491985,0.40770689195422616,1.0399633958141403,-1.3423184922845923,1.3325008397861169,0.30686990771946737,1.0701425975105034,-1.433862736614944,0.2628846779147228,-0.19224223047676817,0.7474622126428379,-1.4001376926647664,0.9673465593658552,0.19628519369719521,1.0372401759507042,-1.8432632124945676,0.5432111245870787,0.08958579652469438,0.9365458339311157,-1.8760781842880905,0.454653882808244,0.026752223626885906,0.8247995485194358,-1.5594257041443649,0.8142299062001023,0.1984738334737962,1.0249426124840686,-1.6257739014899977,0.6956379774216565,0.059783363593461356,0.9709590439068913,-1.1153539404483224,1.6900909716410202,0.03357466096903552,0.9559519715335334,-0.005332262053189223,-0.005332262053189223,-0.005332262053189244,0.0,-0.18553174265040606,-0.18553174265040606,-0.18553174265040565,0.0,0.0,3.0,0.6410256410256411,0.5775214965976283,-0.3465763253835293,-0.3449288198677665,-0.3457599727158794,0.0005104514618744452,0.13876946488266967,0.13957449195867486,0.13916922619135288,0.00024975075837018954,-0.9552747780141287,-0.9548779527467232,-0.9550774761968688,0.000123078684616622,-0.6512944905344791,1.4751010662867043,0.41794311610448,0.8172674172260329,17740090.8,,
