tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
04M02,11844659,24328766,24340094,3,-1.3420898565882466,1.0417562334831676,-0.18386501392859272,0.7506404465980894,-1.04014013917703,1.4183617342363244,-0.11789224190952391,0.9856990434457116,-1.0330598795189718,1.7693593018576128,-0.09447303678770176,1.002000656618298,-1.017650521124008,1.5081166271842092,-0.11481218466973538,0.975658762306196,-1.1320805597503885,1.6368340718559395,-0.21408676424319484,0.985478564691061,-3.482540749997722,0.5287551593750168,-0.7010181887947203,1.6163375214388933,-4.2302561083490415,0.4491464841215338,-0.8406409512558483,1.8268100197909785,-1.8885512011446528,1.5441284943307207,-0.3371988676695662,1.2071387326764336,-3.4150569551475867,2.6512678860950496,-0.7563341643904448,1.6550042880498044,-1.603683718546085,1.8663104231978067,0.5151433241627691,1.2314027410384922,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404119,0.0,-0.07223898435647381,-0.07072079689625611,-0.07103783496652517,0.0006172088558447116,0,3,0.682454251883746,0.5351841880971465,0.21400585651274345,0.22132911215026174,0.21853936496860601,0.0024038415766780793,0.21011321659902168,0.21739889884942756,0.21462348717685378,0.0023911840696315767,-0.07324694106191998,-0.06817250461871442,-0.07010556313706856,0.0016654461680200537,-0.913557098441596,0.8794237050505074,-0.23017722639356444,0.5582318171731664,3989727.797631862,,1037264.5037674919
04M02,11855543,24501460,24508328,2,-1.3424801716856782,2.116167895557006,0.13916533863615874,0.4965756811853744,-1.04014013917703,1.4182915695092086,0.28162508995604807,0.8975545438439672,-1.0325536540070448,1.519138030062769,0.36674013622465623,0.9454209406135181,-1.017650521124008,1.5081614690253315,0.2787027509697572,0.8873374693931781,-1.1320805597503885,1.7886072581943964,0.26477332340156867,0.9493250911838454,-3.482540749997722,0.5299944228259194,-0.18383060060820486,1.023708277612463,-4.2302561083490415,0.4332954434995445,-0.16742302139314605,1.066284191238514,-1.8248102348271689,1.5134629941611504,0.20951365869628327,1.1219975970528255,-3.3907516438667034,0.33557099812949465,-0.02739450277257928,1.0441153818752111,-1.3868090846870915,1.8663104231978067,-0.12742343274705029,0.8841401581980776,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404085,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625434,0.0,0,3,0.8647023451593505,0.4419067832595088,0.22810251784808355,0.2336904843538815,0.23102112112624743,0.0017361759867694307,0.2241374130082169,0.2297018342788935,0.22704463518769177,0.0017278774595065962,-0.06347916765380462,-0.05960357973893277,-0.06145430308673966,0.0012034574323428777,-0.913557098441596,1.8230978121516144,-0.00920747457687266,0.7241514994579024,3819319.938665063,,3820279.938665063
04M02,11856365,24511952,24523736,3,-1.3378046260429164,1.082431358880254,0.19952818867385994,0.38202519428970566,-1.04014013917703,1.4185722284176718,-0.014259837356931855,1.0225194372605153,-1.033276833309798,1.3601094833887413,-0.04242411040060385,0.9912625981235909,-1.017650521124008,1.5082511527075777,-0.007533491670453905,1.0284980504059815,-1.1320805597503885,1.452025667423419,-0.14352862089366963,0.9128790560585766,-3.482540749997722,0.5299944228259194,0.141311286905981,0.8021457926372425,-4.2302561083490415,0.4303396142032309,0.11864854414429642,0.7509349236527546,-1.8885512011446528,1.5251915836521062,-0.023252328695148438,0.951497613956755,-3.826417547442096,0.37500980511356863,0.11428174406206229,0.8002622716632009,-1.3868090846870915,1.8663104231978067,-0.26293962180341585,0.681608683588487,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554040956,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625935,0.0,0,3,0.9169538249483115,0.35664078284427553,0.2336904843538815,0.2438915986588288,0.23880019914216516,0.002954573495624093,0.2297018342788935,0.2398550482907881,0.2347862471976571,0.0029403785327118395,-0.05960357973893277,-0.05253192365692996,-0.056062314478681166,0.0020479564989827974,-0.913557098441596,4.779943347735083,0.38105191437402425,0.9893958641652466,3806299.7987594763,,3807259.7987594763
04M02,11857144,24524724,24533100,2,-1.3334787762062668,0.9885742747450418,0.2114634975235788,0.37961130802026344,-1.04014013917703,1.4185254519329282,0.1952814969880931,0.9584042332685608,-1.0325536540070448,1.3619158903427622,0.22438322216332524,0.9723862390764144,-1.017650521124008,1.5083828756158748,0.1919740073538107,0.9514647068482001,-1.1320805597503885,1.3971991225191227,0.0556396189689146,0.9165072198018224,-3.482540749997722,0.5335523082172233,0.053207316671815844,0.797035537807258,-4.2302561083490415,0.5135900591092939,0.07831365747715593,0.7425213459457809,-1.8885512011446528,1.5065198620472853,0.15896431133950803,0.9948601135136294,-3.826417547442096,0.3488675398087924,0.12007194721183663,0.7862199615510187,-1.603683718546085,1.8663104231978067,0.055674008244788485,1.0946639769495927,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041493,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625597,0.0,0,3,0.9059334298118669,0.39093061600688483,0.2438915986588288,0.2511999431115418,0.24757138307493226,0.0021579228768634244,0.2398550482907881,0.2471277468915624,0.24351696180766355,0.002147266551692365,-0.05253192365692996,-0.04746653025219246,-0.04998142037612636,0.0014955573325759516,-0.913557098441596,4.779943347735083,0.11508257861130246,1.0849699277004639,3795235.4684032802,,3796195.4684032802
04M02,11857803,24533940,24542340,2,-1.3331030477615595,1.0552366735491374,0.2237135307505215,0.3865455589276882,-1.04014013917703,1.4184085107210682,0.1954816808818391,0.959068020422952,-1.0325536540070448,2.1064237420972938,0.22367045488141551,0.9730960420296071,-1.017650521124008,1.5084277174569978,0.19260075692572814,0.952158870387565,-1.1320805597503885,5.00775732178686,0.05495458470461142,0.9183251513808288,-3.482540749997722,0.5540601195176577,0.04836827301498308,0.809301685181307,-4.2302561083490415,0.5245038903572209,0.06354675024769808,0.7496882385153065,-1.8885512011446528,1.5318574726433691,0.15421789462801766,0.9991351777060439,-3.826417547442096,0.3807408943954485,0.11545105078849792,0.7916270672867756,-1.603683718546085,1.8663104231978067,0.055856008591470045,1.095669147310139,-0.0032242731554040136,-0.0032242731554040136,-0.00322427315540415,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896256,0.0,0,3,0.9037536092396535,0.39541834519514363,0.2511999431115418,0.2585194709528588,0.2548910291311774,0.00215685275468221,0.2471277468915624,0.25440971952778785,0.2508010352374837,0.002145716994584042,-0.04746653025219246,-0.042394677534263514,-0.044908105713720135,0.0014944797398370663,-0.913557098441596,0.8794237050505074,-0.0902294444408348,0.5814190153569968,3786008.1520692976,,3786968.1520692976
04M02,11858513,24544424,24555396,3,-1.337026613070432,1.0017580962747428,0.21028699763227462,0.3925209936204941,-1.04014013917703,1.4186891696295316,-0.1242624431622083,0.979331130570031,-1.033276833309798,1.869232644696044,-0.10271469533937835,1.0044153071691766,-1.017650521124008,1.5081614690253315,-0.1232406750494452,0.9752497572647327,-1.1320805597503885,1.440402594671654,-0.21543586666500852,0.9412893104301774,-3.482540749997722,0.531233686276823,0.10910166260118516,0.833675708966181,-4.2302561083490415,0.4253699231885499,0.06879919146383012,0.7793423019014616,-1.8885512011446528,1.5457316828222905,0.06908279781848728,0.9221327032274474,-3.826417547442096,0.3866999836125927,0.09392981426321871,0.8370044642680726,-1.3868090846870915,1.8663104231978067,-0.16504181864554077,0.6689361578907046,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404138,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625871,0.0,0,3,0.9111111111111111,0.37357443827990816,0.2585194709528588,0.2679582509346336,0.26325208840726627,0.002731823908140247,0.25440971952778785,0.2637931885972388,0.25911647868690885,0.0027159151921650943,-0.042394677534263514,-0.03585914444715129,-0.03911644642486963,0.0018916195565636292,-0.913557098441596,4.779943347735083,-0.01321044818381481,0.6721086522503448,3774234.862222222,,3775194.862222222
04M02,11860477,24572500,24581000,2,-1.3415851863210086,1.082431358880254,0.20938242430242748,0.42682114054976844,-1.04014013917703,1.4185254519329282,0.18292136199653888,0.9624073360381267,-1.0332045153795226,1.361626125404745,0.20925712946402755,0.9754243304486919,-1.017650521124008,1.5082511527075777,0.18075891022602,0.9558922481996203,-1.1320805597503885,1.5213771840687689,0.06944834811191036,0.9573191573629193,-3.482540749997722,0.5299944228259194,0.007337239115574773,0.884122424714222,-4.2302561083490415,0.4689927665396397,-0.007095985199847185,0.8665119937435345,-1.8885512011446528,1.5182605055870495,0.1331275192278959,1.0129099243728745,-3.826417547442096,1.7689081366208523,0.08108650479331427,0.8765839748744311,-1.603683718546085,1.8663104231978067,0.07332879274985543,1.1049644040693463,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041532,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625614,0.0,0,3,0.8986679352997146,0.41590022682882455,0.2679582509346336,0.27527032318354794,0.271664983846013,0.0021815219946342145,0.2637931885972388,0.27106774200510336,0.2674821951826462,0.0021704380148212603,-0.03585914444715129,-0.0307924591797755,-0.033289772243859754,0.0015116977904866948,-0.913557098441596,4.779943347735083,0.11757671293388001,1.1044747246549438,3747398.405328259,,3748358.405328259
04M02,11861439,24586208,24594596,2,-1.3408447566618842,1.0017580962747428,0.2202488026158759,0.38565502781235095,-1.038941124560062,1.4184786754481842,0.19829275749164132,0.956515522556934,-1.0334938179266808,1.3605410481900433,0.22653223253023713,0.9705468309209991,-1.017650521124008,1.5082931919336295,0.19556365466430295,0.9500835668428806,-1.1320805597503885,1.4640047064512032,0.07551102752455649,0.9355362171904262,-3.482540749997722,0.531233686276823,0.050516559986182576,0.7983540644069962,-4.2302561083490415,0.5195341993425399,0.08150988543211325,0.7444533608805758,-1.8885512011446528,1.5318574726433691,0.16009996538174884,0.9947617655487218,-3.5994125209858723,0.393809436139481,0.1256597661020618,0.7778867919112464,-1.603683718546085,1.8663104231978067,0.05294820417411017,1.0935231702557622,-0.0032242731554040136,-0.0032242731554040136,-0.00322427315540415,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896256,0.0,0,3,0.9080404429465575,0.4031641020245575,0.27527032318354794,0.2825935788210663,0.2789544384797059,0.0021609267239353835,0.27106774200510336,0.278351569448419,0.2747325720157102,0.002148899345651504,-0.0307924591797755,-0.02571931459920826,-0.028239924579998493,0.001496695381382284,-0.913557098441596,0.8794237050505074,-0.0897118834959329,0.5811833754153161,3733744.682715455,,3734704.682715455
04M02,11863246,24612004,24622884,3,-1.3413453091659129,1.0283455860139672,0.21661680622368693,0.3938746110732383,-1.04014013917703,1.4184786754481842,-0.134380571357434,0.9746861970115513,-1.0327706077978709,2.4224833069364657,-0.10603801514231666,1.0068105734204265,-1.017650521124008,1.5081614690253315,-0.13355581171953765,0.9704847136673648,-1.1320805597503885,1.5377129407791386,-0.2067046690326179,0.9632458155294227,-3.482540749997722,0.531233686276823,0.11007945566600125,0.8289107932025388,-4.2302561083490415,0.42835823412548224,0.07776734458017011,0.7828415907891694,-1.8885512011446528,1.5371974162656643,0.07794296836202091,0.9177330531807859,-3.826417547442096,0.34726117662851874,0.09954177631719113,0.8299897069235294,-1.3868090846870915,1.8663104231978067,-0.16576519917244073,0.6695937789599988,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041437,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625864,0.0,0,3,0.9096002988419873,0.36988831603299943,0.2825935788210663,0.29195407508261306,0.28727769817837656,0.0027163128701490806,0.278351569448419,0.2876645558484414,0.28301202897013006,0.002702827440474615,-0.02571931459920826,-0.019232872292351086,-0.02247333092516974,0.0018825040116011715,-0.913557098441596,4.779943347735083,-0.0495718104108262,0.6593906471747871,3706700.5476279417,,3707660.5476279417
04M02,11864716,24632814,24653938,7,-1.3407412193445771,1.194322850020625,0.17410426394626993,0.4075279234133607,-1.04014013917703,1.4184786754481842,-0.37616435905749457,0.9628407181715241,-1.0332045153795226,1.3620607728117708,-0.4197117343465149,0.9073807504841164,-1.017650521124008,1.5082063108664543,-0.36959794228273773,0.9691801509688052,-1.1320805597503885,1.4861519995374552,-0.5361119234421267,0.834084966212244,-3.482540749997722,0.5622152725494097,0.20109430501844022,0.8717396864454044,-4.2302561083490415,0.4442092747474715,0.1158405349149552,0.8651849989312036,-1.8885512011446528,1.5169225061692742,-0.13698551240269424,0.8172367795519057,-3.826417547442096,0.5648663875717858,0.05158922539941256,0.9144276129816706,-1.3868090846870915,1.8663104231978067,-0.16215238157625794,0.6112960995358939,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155403846,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625459,0.0,0,3,0.898153547133139,0.35673710830747374,0.29195407508261306,0.3096760182237493,0.30084114340023177,0.005094328516698242,0.2876645558484414,0.3052926424339449,0.29650260167881487,0.005067332873813243,-0.019232872292351086,-0.006955009778037086,-0.01307722315252734,0.0035293684229876373,-0.913557098441596,4.779943347735083,0.49201598471673935,1.5552419003541726,3680777.5409135083,,3681737.5409135083
04M02,11867527,24671618,24683850,3,-1.341148459146725,1.1099366212669932,0.19174445320111666,0.41891751190225923,-1.04014013917703,1.4184786754481842,-0.03148563661498561,1.0042499428751763,-1.0332045153795226,1.3675570588169228,-0.028841510337560265,1.0066055004906393,-1.017650521124008,1.5082063108664543,-0.028632544839433262,1.0082540644591067,-1.1320805597503885,1.600889216375282,-0.11634114302472412,0.9250921238511725,-3.482540749997722,0.531233686276823,0.0668264508528577,0.8976692787330682,-4.2302561083490415,0.4382651345142256,0.0420567076026366,0.9000125893342159,-1.8885512011446528,1.5083882396126482,0.01692309199190716,0.9833320629789876,-3.826417547442096,0.3883063467928663,0.06965284332376016,0.8839907495282987,-1.3868090846870915,1.8663104231978067,-0.18618558802703897,0.6962496383448473,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554040795,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625957,0.0,0,3,0.9011394101876675,0.3804808988415751,0.3096760182237493,0.32001133319194464,0.31487370607948956,0.00301167269276808,0.3052926424339449,0.3155794025563357,0.31046723347825567,0.0029973715150519776,-0.006955009778037086,0.0002096604139226613,-0.003350935976073143,0.0020876515960694987,-0.913557098441596,4.779943347735083,-0.07408877385754209,1.1664434371319041,3646413.908847185,,3647373.908847185
04M02,11868462,24684510,24700530,5,-1.3389783979353809,1.1238044102450315,0.17784913553690962,0.3980020932751957,-1.04014013917703,1.4186423931447878,-0.2925849255870876,0.9736265879184042,-1.0329875615886963,1.3612654605350858,-0.31248286759822774,0.9538653255446264,-1.017650521124008,1.5083380337747525,-0.28810934702189556,0.9760204552970304,-1.1320805597503885,1.3772263190755103,-0.4326173567541169,0.8652169995637181,-3.482540749997722,0.5335523082172233,0.16975408559920516,0.8598438477348951,-4.2302561083490415,0.42835823412548224,0.113662984113916,0.8367185249878688,-1.8885512011446528,1.5065198620472853,-0.062439261565655255,0.8590346234438102,-3.826417547442096,1.3960764242960428,0.06461193685380044,0.8922635695955163,-1.3868090846870915,1.8663104231978067,-0.16548288184612192,0.6295066309840646,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554039477,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625939,0.0,0,3,0.904676718630207,0.36857807802899123,0.32001133319194464,0.3335656001799909,0.3268130679497565,0.0038946751373593394,0.3155794025563357,0.32906570490936554,0.32234718550464714,0.0038755009655372873,0.0002096604139226613,0.00960279365693372,0.0049233829250442005,0.002699264483310162,-0.913557098441596,4.779943347735083,0.3536720633620914,1.4044291343059792,3631629.0595451063,,3632589.0595451063
04M02,11870923,24723062,24733834,3,-1.3414420766013333,1.0283455860139672,0.17995048391390528,0.3925169253236991,-1.04014013917703,1.4184786754481842,-0.1561817401363054,0.962257991660111,-1.0329152436584212,1.4400198715612358,-0.12050986735745234,1.0073623952380948,-1.017650521124008,1.5080717853430865,-0.15793830010996993,0.9563517709326672,-1.1320805597503885,1.5144745336729135,-0.18416259820684894,0.9438544805522785,-3.482540749997722,0.6067887805415824,0.09647629756771248,0.8475043991426936,-4.2302561083490415,0.4323209942809796,0.07549539046617618,0.7986912984888729,-1.8885512011446528,1.5659945388698724,0.09577399887289974,0.9107677986152813,-3.826417547442096,0.3635424447330984,0.08976665844457705,0.8492794221713392,-1.3868090846870915,1.8663104231978067,-0.20177922165622386,0.6941884213965047,-0.0032242731554040136,-0.0032242731554040136,-0.00322427315540415,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625854,0.0,0,3,0.9078549848942599,0.3796468127394142,0.3335656001799909,0.3427993513706923,0.3381859741037248,0.00267574520891987,0.32906570490936554,0.33825627404143305,0.3336644980587507,0.002663404460418511,0.00960279365693372,0.016003973029663714,0.012805830466785746,0.001855048036138595,-0.913557098441596,4.779943347735083,0.04209112119674559,1.076383210147766,3595697.9811178246,,3596657.9811178246
04M02,11873549,24762694,24771114,2,-1.3416323661164244,0.9885742747450418,0.20360991091491723,0.3900631978893766,-1.04014013917703,1.4185722284176718,0.18930147592154375,0.9596678282688246,-1.0331321974492471,1.6735365029399722,0.21807934759811826,0.9738483654012351,-1.017650521124008,1.5081614690253315,0.1869980010450028,0.9532489022926571,-1.1320805597503885,1.5351747464631738,0.08587540472763236,0.9592319580291429,-3.482540749997722,0.5287551593750168,0.03910587202076673,0.8247596280749404,-4.2302561083490415,0.4927693274726236,0.05660217215247572,0.781845715012499,-1.8885512011446528,1.511859805669581,0.15131863691628142,1.0001107322013407,-3.826417547442096,0.6361785491425158,0.11427470223737057,0.8042407484117879,-1.603683718546085,1.8663104231978067,0.06100097103151478,1.0975922932199045,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041506,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625603,0.0,0,3,0.9058597502401537,0.39794553550672085,0.3427993513706923,0.3501132875177073,0.34647204888206284,0.002164384492283665,0.33825627404143305,0.34553268225638784,0.341909516162206,0.002152926834350464,0.016003973029663714,0.02107195015967779,0.018548435485801616,0.00149950135241951,-0.913557098441596,4.779943347735083,0.12655125603070871,1.1117263874166101,3557245.0893371757,,3558205.0893371757
04M02,11875508,24791290,24802370,3,-1.3417723351692452,0.9885742747450418,0.17127657656575684,0.41937877812946917,-1.04014013917703,1.4184786754481842,0.13212114656749196,1.0144947215763107,-1.032842925728146,2.508395528452781,0.09660539248496545,0.976541997014263,-1.017650521124008,1.5082063108664543,0.13384504102683661,1.01327121050979,-1.1320805597503885,1.5188312513554991,-0.05676681075643823,0.9434929737199721,-3.482540749997722,0.5299944228259194,0.07833279828324936,0.8914059777997827,-4.2302561083490415,0.4977390184873046,0.08199048927700396,0.8780631567735621,-1.8885512011446528,1.5353290387003016,-0.021489923982648946,0.987495424978328,-3.826417547442096,0.3766109864771319,0.06833594670868395,0.8878540044707615,-1.603683718546085,1.8663104231978067,0.19090216405013738,1.2227992393564986,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041324,0.0,-0.07072079689625611,-0.07072079689625611,-0.0707207968962588,0.0,0,3,0.8910491562729274,0.4057574633332873,0.3501132875177073,0.3595557952956834,0.3548819771347349,0.0027512585372721486,0.34553268225638784,0.3549235705541997,0.3502768582976665,0.002736912565415375,0.02107195015967779,0.02761265069734317,0.024376241915677378,0.0019062441081664915,-0.913557098441596,0.8794237050505074,-0.10293665555350365,0.5597482568249359,3527328.4240645636,,3528288.4240645636
04M02,11879375,24845142,24853678,2,-1.3413938150206677,0.9754637354419488,0.1811255639635214,0.43140094822533964,-1.04014013917703,1.4184786754481842,0.17588507052994606,0.9631809151023278,-1.0325536540070448,2.3536795471860485,0.20432030494621892,0.9778614331747979,-1.017650521124008,1.5081166271842092,0.17341997852089897,0.9558447561943411,-1.1320805597503885,1.4585568747486448,0.0547995290095128,0.941252476104437,-3.482540749997722,0.5287551593750168,-0.010205148258608772,0.9179000500358517,-4.2302561083490415,0.5205411302017235,0.012067386698567271,0.9276953935090448,-1.8885512011446528,1.555869137870486,0.1234521294830494,1.0199613135694605,-3.602622656438065,0.3548318108426469,0.06095928207948501,0.9059164676232171,-1.603683718546085,1.8663104231978067,0.08599856252521972,1.1106206060916242,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041545,0.0,-0.07072079689625611,-0.07072079689625611,-0.0707207968962562,0.0,0,3,0.8954093705631803,0.41622256876492436,0.36688464262750375,0.3742041704688208,0.3706191049329295,0.00219536215330892,0.3622148172258763,0.36950049947628216,0.3659330602533221,0.0021850340807754707,0.03269096272846358,0.037765399171669115,0.03528069794812799,0.0015218638677955765,-0.913557098441596,0.8794237050505074,-0.09775462898611113,0.5802269931367934,3474736.6000946523,,3475696.6000946523
04M02,11880127,24855714,24866434,3,-1.340260697315821,0.949465993145424,0.2023581994937461,0.379506412824412,-1.04014013917703,1.4185254519329282,-0.15196165797221137,0.9631251108576611,-1.032842925728146,2.3878964707178425,-0.11602476560717286,1.0084109804748533,-1.017650521124008,1.5082063108664543,-0.15374109126996763,0.956674143458293,-1.1320805597503885,1.4095418662202306,-0.20272335126235613,0.9176073671162831,-3.482540749997722,0.5323130447663196,0.1144682305046927,0.8093344768537831,-4.2302561083490415,0.42835823412548224,0.1137396944277807,0.7574218103149525,-1.8885512011446528,1.5182605055870495,0.10455945584895282,0.903224156153478,-3.826417547442096,0.3442816320199462,0.10074338538210886,0.826639651321677,-1.3868090846870915,1.8663104231978067,-0.2110293455069578,0.6814867965264674,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041532,0.0,-0.07072079689625611,-0.07072079689625611,-0.0707207968962585,0.0,0,3,0.91350531107739,0.37181498067981306,0.3742041704688208,0.3834416494557236,0.3788382418676265,0.002673294881511925,0.36950049947628216,0.3786966330296204,0.37411619747497676,0.002661354391644003,0.037765399171669115,0.044170454132313984,0.04098021355950459,0.0018536202574865458,-0.913557098441596,4.779943347735083,-0.12475031802924938,0.663612204440137,3463071.631259484,,3464031.631259484
04M02,11880975,24867306,24875702,2,-1.3405306550801246,1.0150152000310506,0.23040966072783725,0.3873596386650317,-1.04014013917703,1.4184786754481842,0.1974733716443228,0.95864084919379,-1.0329152436584212,1.36242143768143,0.22289128670554886,0.9718214481390927,-1.017650521124008,1.5082511527075777,0.1943397136287339,0.9521641527726034,-1.1320805597503885,4.734352006612026,0.057626433158378995,0.9168774815856989,-3.482540749997722,0.6195012249734312,0.05118067196207359,0.803347671389679,-4.2302561083490415,0.5225225102794722,0.05942969476249007,0.7537847150811423,-1.8885512011446528,1.5251915836521062,0.15577449608010255,0.9974109915219495,-3.4104710473587407,0.4580121451833228,0.11881481113066472,0.7794818693462486,-1.603683718546085,1.8663104231978067,0.05578331365530997,1.0948703461248548,-0.0032242731554040136,-0.0032242731554040136,-0.0032242731554041498,0.0,-0.07072079689625611,-0.07072079689625611,-0.070720796896256,0.0,0,3,0.9089595375722543,0.39866847814999984,0.3834416494557236,0.3907574495008392,0.3871285153166842,0.002161710369918825,0.3786966330296204,0.38598046047293605,0.3823662366266822,0.002151553609477779,0.044170454132313984,0.04924359871288122,0.04672631226406486,0.001498544909069366,-0.913557098441596,4.779943347735083,0.11058689382316766,1.0799656610115635,3452644.87283237,,3453604.87283237
04M02,11882058,24882238,24893502,3,-1.3413938150206677,0.9754637354419488,0.21790434370361478,0.37975649100780795,-1.04014013917703,1.4185254519329282,-0.08081002323179065,0.9971335088939919,-1.0330598795189718,2.2207575883850623,-0.0780236235360415,1.0007022678549609,-1.017650521124008,1.5082063108664543,-0.0778696906065968,0.9975211468529435,-1.1320805597503885,1.452025667423419,-0.1923831088929589,0.9219051666705376,-3.482540749997722,0.531233686276823,0.12725483875713284,0.8098034488935091,-4.2302561083490415,0.4095188825665607,0.10479653585709382,0.7576486448036577,-1.8885512011446528,1.504651484481922,0.03689174486735467,0.932288816193696,-3.49278886944103,0.3325862717042117,0.10472842709170362,0.8194196061917111,-1.3868090846870915,1.8663104231978067,-0.16714372502811586,0.6550215575508388,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404123,0.0,-0.07072079689625611,-0.07072079689625611,-0.07072079689625894,0.0,0,3,0.9169675090252708,0.3795525520781355,0.3907574495008392,0.4004795419939153,0.3956274687008699,0.002813285771721463,0.38598046047293605,0.3956514246413719,0.3908257375456427,0.0027985856198107033,0.04924359871288122,0.05597937050892848,0.052618306764938436,0.0019491990414224664,-0.913557098441596,4.779943347735083,-0.3253108599103924,0.71042067658981,3436275.2101083035,,3437235.2101083035
04M02,11882893,24895706,24907166,3,-1.340260697315821,1.0283455860139672,0.21343588178336145,0.38504758384648563,-1.04014013917703,1.4185722284176718,-0.05404580489654974,1.0070519503408915,-1.0333491820661305,1.4724920402534805,-0.063649862925792,0.9970597545554036,-1.017650521124008,1.5083380337747525,-0.05009588614961971,1.0106925474049506,-1.1320805597503885,1.4055488532109697,-0.17704155533325872,0.8971138851895697,-3.482540749997722,0.5563787414580573,0.1331298210452669,0.8060797303154779,-4.2302561083490415,0.4253699231885499,0.10482711375406964,0.7554843834374007,-1.8885512011446528,1.504651484481922,0.015211960993563046,0.9396384140456832,-3.826417547442096,0.3426752688396726,0.10553696177313712,0.8152846995406565,-1.3868090846870915,1.8663104231978067,-0.24779427448546906,0.6818314400936646,-0.0032242731554040136,-0.0032242731554040136,-0.003224273155404112,0.0,-0.07072079689625611,-0.07072079689625611,-0.0707207968962591,0.0,0,3,0.9184397163120568,0.380082856648824,0.4004795419939153,0.410376840908454,0.40544152493217167,0.002866474861770332,0.3956514246413719,0.4054948858691989,0.4005856140339751,0.002850988083742738,0.05597937050892848,0.06283528553033678,0.05941600548846038,0.0019856970609007756,-0.913557098441596,4.779943347735083,-0.1509959153921294,1.0890088249894787,3422708.6510638297,,3423668.6510638297
