tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
06M02,11970936,26147436,26159860,3,-1.2029147087443748,0.4460029252450694,-0.44837924085783215,0.3852624316058502,-0.9861389735248488,1.4882649339092866,0.01906187987540259,0.9834575963014278,-0.9837059390771378,1.3765344799492505,0.040353612455364306,1.0084906029453489,-0.9774276337794626,2.0293778177141304,0.027672349673971294,0.9918693200060728,-1.0193442139049027,1.9215732612334349,0.03964928352976022,0.9182698030250814,-3.109792830282833,0.5594819528741451,0.1245053394875115,0.7816352674945868,-2.896227321171497,0.3192925615071934,0.047548392898257914,0.5808599871560228,-1.8185033332491765,1.4460192989585672,0.09790883656384113,0.9576069882933306,-3.0711943602429788,0.4133630615433851,0.13955392514703346,0.7700996409058114,-1.4216262914546447,1.8965972283955104,-0.15362570762616976,0.7082279683323834,0.014341853800263156,0.014341853800263156,0.014341853800262785,0.0,-0.05801682213258987,-0.05797915480378633,-0.05799468662483209,7.4690149774714115e-06,0,3,0.9031936127744511,0.38388041560271857,-0.004714617437788775,0.007179677804370137,0.001262206919596789,0.0034393496089962887,-0.21551943286656092,-0.2053928618863685,-0.2104280653908557,0.00292773803064215,-0.21551943379439392,-0.20539286281445895,-0.2104280657209871,0.0029277383753931086,-0.7300748997958596,4.2092971812624596,-0.11909761589202783,0.9822270941336176,3569355.6739853625,14025371.673985362,3550281.6739853625
06M02,11972517,26172204,26184204,3,-1.2027976215991572,0.2458807576350772,-0.4321397783083744,0.3787993860890912,-0.9861389735248488,1.4882649339092866,0.0038954394236053735,0.9776761342798984,-0.9837768868024952,1.369512288206715,0.029303077757587385,1.008613843184027,-0.9774276337794626,2.0293778177141304,0.009431668904592207,0.9861498926057455,-1.0193442139049027,1.5927459126504584,0.05094427869997413,0.9351297289452579,-3.109792830282833,0.5594819528741451,0.14691018734254221,0.7398723508006467,-2.896227321171497,0.3249318457630311,0.06274441282079245,0.5321452542944037,-1.848571990999974,1.4377245937778114,0.1179410292768588,0.9354808061753277,-3.2498069079208443,1.2257477870674094,0.15138306838373425,0.7348524523326986,-1.4216262914546447,1.8965972283955104,-0.15931377067409316,0.6946462783207334,0.014341853800263156,0.014341853800263156,0.014341853800262839,0.0,-0.05801682213258987,-0.05784673060096135,-0.057956255072003984,7.860680201142328e-05,0,3,0.9065484311050478,0.3778200097699884,0.007179677804370137,0.01884608873108588,0.01301710406730259,0.003386074611296359,-0.2053928618863685,-0.1954621731132464,-0.20042446760474808,0.002882524036643244,-0.20539286281445895,-0.19546217404158936,-0.2004244685329643,0.0028825240365699945,-0.7300748997958596,4.2092971812624596,-0.10754175589686836,0.9890245341589913,3544800.03478854,14000816.03478854,3525726.03478854
06M02,11974734,26206376,26215026,2,-1.2029022749234701,0.1821199561726863,-0.41534620878712075,0.3927631099210742,-0.9861389735248488,1.488312068105668,0.23848534513455583,0.9676624645565589,-0.9842026033966368,1.3668147020592816,0.22889504668037697,0.9561253772347116,-0.9774276337794626,2.0293778177141304,0.24871234641850082,0.9697196653316611,-1.0193442139049027,1.6509687785909424,0.1958636062795011,0.9050924003163892,-3.109792830282833,0.5627068513112923,0.0668361544493374,0.8352788554666514,-2.896227321171497,0.3733836553897187,0.013402996814030248,0.6469476305504097,-1.848571990999974,1.4644246405390289,0.09749838611308526,0.9904432309638012,-3.4465223489469192,1.1304287307946366,0.10104871664808865,0.8212628773449993,-1.4636291208198364,1.8965972283955104,0.17188321310490437,1.0737199922754133,0.014341853800263156,0.014341853800263156,0.014341853800263493,0.0,-0.05801682213258987,-0.05797915480378633,-0.05800500458399647,1.7482127718285725e-05,0,3,0.8871119473189087,0.4244896547518112,0.01884608873108588,0.027180746564424124,0.023058294207836078,0.002460166954686731,-0.1954621731132464,-0.18836548654700327,-0.19187708934262493,0.0020953190480192062,-0.19546217404158936,-0.1883654874755267,-0.19187708942577056,0.0020953190614245282,-0.7300748997958596,4.2092971812624596,0.15853098129402873,0.9645208390778569,3512311.8325493885,13968327.83254939,3493237.8325493885
06M02,11975407,26216658,26228950,3,-1.202411786467671,0.5026055868037329,-0.41987027817632183,0.3846388025265571,-0.9861389735248488,1.488312068105668,0.022598807518876184,0.9827435028234848,-0.9837768868024952,1.3764649233557624,0.04403304105598843,1.00801911566976,-0.9774276337794626,2.0293778177141304,0.03058708694216962,0.9918110560995146,-1.0193442139049027,1.8302695419395059,0.050524524909275476,0.9251934466088717,-3.109792830282833,0.5761561436571228,0.13261703365633304,0.7641572120896883,-2.896227321171497,0.3263359124553009,0.04050851147644459,0.560495983778433,-1.848571990999974,1.465971110996458,0.10299811315675898,0.9542022001410063,-3.0221161827283027,1.2569298913130564,0.14477929812604848,0.7546015676603098,-1.4216262914546447,1.8965972283955104,-0.15791758211594395,0.7029844293930871,0.014341853800263156,0.014341853800263156,0.014341853800262788,0.0,-0.05797915480378633,-0.05797915480378633,-0.05797915480378461,0.0,0,3,0.9050632911392406,0.3837515570943914,0.027180746564424124,0.03908981208628769,0.033169941757241146,0.0034435331779984774,-0.18836548654700327,-0.1782263359755311,-0.18326629049624713,0.0029307695743782418,-0.1883654874755267,-0.17822633690431233,-0.1832662878331263,0.002930766050794896,-0.7300748997958596,4.2092971812624596,-0.24123649101766823,0.6786167531902979,3500199.575616256,13956215.575616255,3481125.575616256
06M02,11977534,26250610,26262638,3,-1.2026374537224922,0.20569265810020435,-0.4193332375117906,0.3859412251964047,-0.9861389735248488,1.4881470984183331,0.0025091458522998574,0.9775896762516936,-0.9837768868024952,1.3735556432281488,0.027818601634896214,1.0085260023410865,-0.9774276337794626,2.0293778177141304,0.010823061156692433,0.9848348143622374,-1.0193442139049027,1.631121676674926,0.055823814972400645,0.9435086980594237,-3.109792830282833,0.5584924953991107,0.14012625753071498,0.7526113222463812,-2.896227321171497,0.3186020369044377,0.04425673835760538,0.5418239071959042,-1.848571990999974,1.4478352301775181,0.11288532573597773,0.9416388788387803,-3.1005609932880844,0.409740301035546,0.1454714168284838,0.7386599060731396,-1.4216262914546447,1.8965972283955104,-0.157641658879799,0.6967586373392168,0.014341853800263156,0.014341853800263156,0.014341853800262837,0.0,-0.05801682213258987,-0.05797915480378633,-0.05801015495122545,9.193958088958182e-06,0,3,0.9083475298126065,0.38387109320210566,0.03908981208628769,0.0507477828531722,0.044926503249384804,0.003384052186397068,-0.1782263359755311,-0.16829924137134605,-0.17325658490518103,0.002881421602619658,-0.17822633690431233,-0.16829924230037968,-0.17325658460950036,0.0028814231695704316,-0.7300748997958596,4.2092971812624596,-0.10706046790378423,0.9920034539434232,3466380.416354344,13922396.416354343,3447306.416354344
06M02,11978633,26268002,26276622,2,-1.2029147087443748,0.1437004087915819,-0.43487668889223025,0.3738196949637319,-0.9861389735248488,1.4882649339092866,0.24484477856271525,0.9660117363994872,-0.9838478345278524,1.3644013906852317,0.23535680921164984,0.9538261944616433,-0.9774276337794626,2.0293778177141304,0.25879995263539823,0.9694314170671612,-1.0193442139049027,1.5656156646316912,0.18280257609927314,0.8878074159693861,-3.109792830282833,0.5615708075436606,0.08038740505083992,0.8089862550928942,-2.896227321171497,0.35722537968523665,0.015558201593233806,0.6166264232432196,-1.848571990999974,1.4530135630728482,0.10953647965961404,0.9792560890233002,-3.0458504913753357,0.4479588334695697,0.12188030769053149,0.7865328361771955,-1.4636291208198364,1.8965972283955104,0.16355929946737585,1.068354028888773,0.014341853800263156,0.014341853800263156,0.014341853800263489,0.0,-0.05801682213258987,-0.05797915480378633,-0.05800320572208195,9.190844248148785e-06,0,3,0.8890986314299197,0.41509420662196606,0.0507477828531722,0.05910143104613071,0.05500989030368936,0.0024931786811826766,-0.16829924137134605,-0.1611863810448861,-0.16467015522722725,0.0021223338558738823,-0.16829924230037968,-0.16118638197410062,-0.1646701561563534,0.002122333855820027,-0.7300748997958596,4.2092971812624596,0.14997890120578936,0.9357897090011885,3450698.531382728,13906714.531382728,3431624.531382728
06M02,11980515,26299786,26312078,3,-1.2026218874659929,0.2458807576350772,-0.4140781665187616,0.39962829135144573,-0.9861389735248488,1.488312068105668,0.010717421049371971,0.9846640191179913,-0.9839897602205646,1.3722068501544316,0.027819100180386247,1.0054825039588868,-0.9774276337794626,2.0293778177141304,0.017016516648405835,0.9954530021514079,-1.0193442139049027,1.6486491705872584,0.05580206834267397,0.9469656360976488,-3.109792830282833,0.5594819528741451,0.11600515301639347,0.8050918034962443,-2.896227321171497,0.3045613699817396,0.035274077828323376,0.602988945535641,-1.848571990999974,1.4563876804345115,0.0814529029433118,0.9582081064426847,-3.1005609932880844,0.38801737447724416,0.11952619531196429,0.7879415395266233,-1.4216262914546447,1.8965972283955104,-0.13923134385172792,0.7164989325873383,0.014341853800263156,0.014341853800263156,0.014341853800262788,0.0,-0.05801682213258987,-0.05797915480378633,-0.05799798846819138,1.8195048423838394e-06,0,3,0.8977007664111962,0.3862616277810666,0.05910143104613071,0.07092609496968197,0.0650377560114121,0.003420612317975664,-0.1611863810448861,-0.15111372259874972,-0.15612843201538243,0.0029127459985507234,-0.16118638197410062,-0.15111372352822036,-0.1561284329447264,0.0029127459984765636,-0.7300748997958596,4.2092971812624596,-0.2366414670674613,0.6763909680735863,3417073.0469843387,13873089.04698434,3397999.0469843387
06M02,11982390,26332834,26341346,2,-1.2026604808710435,0.17434731933417455,-0.3963195180340056,0.3850277405313641,-0.9861389735248488,1.4882649339092866,0.25836308097086325,0.9627272548966336,-0.9837059390771378,1.3656080463722564,0.24809399259012963,0.9515315896588854,-0.9774276337794626,2.0293778177141304,0.26749934062694236,0.9649989163830792,-1.0193442139049027,1.6364095368656943,0.21323916579512234,0.901156869242302,-3.109792830282833,0.5606179966417768,0.11521013878939887,0.7437224772837603,-2.896227321171497,0.35441724630069704,0.04843680032596864,0.5347638996264552,-1.848571990999974,1.4493817006349463,0.1258171701626774,0.9720458457898603,-3.1564778699044482,0.4324723277603977,0.14893486515204155,0.725080682717477,-1.4636291208198364,1.8965972283955104,0.14443906696460035,1.059686070321201,0.014341853800263156,0.014341853800263156,0.01434185380026348,0.0,-0.05801682213258987,-0.0579979884681881,-0.058011090147772115,8.668017447512945e-06,0,3,0.9010989010989011,0.40816679222011465,0.07092609496968197,0.07925864276306242,0.07511711117677107,0.0024638457853377064,-0.15111372259874972,-0.14401883311697514,-0.147544226867265,0.002098545158685813,-0.15111372352822036,-0.1440188340466262,-0.14754422522097654,0.0020985453202393765,-0.7300748997958596,4.2092971812624596,0.1639935217575257,0.9548594071607678,3385921.0673674154,13841937.067367416,3366847.0673674154
06M02,11983350,26346722,26358738,3,-1.2025821969590977,0.21364215015409302,-0.421408561048931,0.38486406211473567,-0.9861389735248488,1.488312068105668,0.004174029590284491,0.9779288401350105,-0.9837059390771378,1.3777411356362743,0.02996333653909238,1.0083471638930912,-0.9774276337794626,2.0293778177141304,0.009210145019478793,0.9859329886699989,-1.0193442139049027,1.6208632279048358,0.048930447293586234,0.9353857143821047,-3.109792830282833,0.5730778315125734,0.14620336787260116,0.7395721125373129,-2.896227321171497,0.3108681613535745,0.04778494265828877,0.527081964134381,-1.848571990999974,1.4797136098340655,0.11658051319969202,0.9383658457673965,-3.4465223489469192,0.3854037141359549,0.15359885346773627,0.7271643940706327,-1.4216262914546447,1.8965972283955104,-0.1612333037669316,0.6928347014976012,0.014341853800263156,0.014341853800263156,0.01434185380026284,0.0,-0.05801682213258987,-0.0579979884681881,-0.05800438844422018,8.922021427475732e-06,0,3,0.9071989082224496,0.37442019023024115,0.07925864276306242,0.09092927376969376,0.085117760827328,0.00337867436371568,-0.14401883311697514,-0.13407556475257326,-0.13902736325473877,0.0028792364440912003,-0.1440188340466262,-0.13407556568247714,-0.1390273641845162,0.00287923644401793,-0.7300748997958596,4.2092971812624596,-0.23789553167619734,0.6713029498021851,3370275.6813374273,13826291.681337427,3351201.6813374273
06M02,11984460,26362922,26371406,2,-1.2028576474582746,0.17434731933417455,-0.41707291932311663,0.37685312099821283,-0.9861389735248488,1.4884770377930026,0.26198558876913547,0.9624764036101667,-0.9837768868024952,1.3656080463722564,0.25056167978990673,0.9509287786931158,-0.9774276337794626,2.0091844205743583,0.2690351693958688,0.9669882266307238,-1.0193442139049027,1.5788494160691202,0.1936502793929622,0.8788910681331314,-3.109792830282833,0.5627068513112923,0.1243504433918589,0.7270135713683321,-2.896227321171497,0.3537267216979413,0.058927187080052325,0.5194102018854152,-1.848571990999974,1.4426451815969041,0.13096146970889358,0.9663962025683056,-3.0697861655060534,1.2098840051698432,0.16394057081892952,0.7074651520058232,-1.4636291208198364,1.8965972283955104,0.1407379442371813,1.057854682718475,0.014341853800263156,0.014341853800263156,0.014341853800263479,0.0,-0.0579979884681881,-0.0579979884681881,-0.05799798846818765,0.0,0,3,0.8992805755395683,0.3996453087114883,0.09092927376969376,0.0992576014831586,0.09512880483094681,0.0024598770393643343,-0.13407556475257326,-0.12699145777760992,-0.13050423387169702,0.0020943852523321906,-0.13407556568247714,-0.1269914587076939,-0.13050423480169226,0.002094385252279114,-0.7300748997958596,4.2092971812624596,0.15553710019967906,0.9357210097179445,3355847.5645083934,13811863.564508393,3336773.5645083934
06M02,11985379,26375614,26386754,3,-1.202748791574437,0.18993156110950107,-0.4302053370789293,0.3699643505377392,-0.9861389735248488,1.4881470984183331,0.20445933234271899,1.0184016103319482,-0.98391878225321,1.3649003836385127,0.13105004593428954,0.9533551786199526,-0.9774276337794626,2.0293778177141304,0.21804831656247653,1.0287547670169441,-1.0193442139049027,1.7257320712081488,0.08597554426423032,0.8760034655855208,-3.109792830282833,0.5656385771632443,0.17302806764649553,0.7646515310497126,-2.896227321171497,0.36495925523609984,0.08973362880347438,0.5613303451506155,-1.848571990999974,1.4377245937778114,-0.028411203795619105,0.9461560493725577,-3.4465223489469192,1.1422924759959687,0.13508204273319446,0.7677432067176981,-1.4636291208198364,1.8965972283955104,0.26179108509461974,1.1787286341638792,0.014341853800263156,0.014341853800263156,0.014341853800263015,0.0,-0.05801682213258987,-0.05797915480378633,-0.05800653786927309,9.612594704531809e-06,0,3,0.8949889462048637,0.40594179297116423,0.0992576014831586,0.10998715466860796,0.10469106943932839,0.0031363428400046334,-0.12699145777760992,-0.11785148617064298,-0.12236358453289849,0.0026713581125645935,-0.1269914587076939,-0.11785148710095936,-0.12236358215233262,0.002671360722182815,-0.7300748997958596,0.8254179655097985,-0.026681384063668948,0.4835524615661551,3341840.6168017685,13797856.616801769,3322766.6168017685
06M02,11986225,26387966,26407506,5,-1.2027976215991572,0.4460029252450694,-0.4173293399294401,0.3678270711032253,-0.9861389735248488,1.488359202302049,-0.03789578993255648,1.0085757631868384,-0.9842026033966368,1.3671685334261532,-0.042047722419071475,1.0078218508877226,-0.9774276337794626,2.0293778177141304,-0.02744695289265002,1.0266600751392068,-1.0193442139049027,1.5748799956859167,-0.05359664476692678,0.9066403353575939,-3.109792830282833,0.5606179966417768,0.1782587396593188,0.735135232137288,-2.896227321171497,0.3200061035967075,0.07322057130302384,0.5248265571769383,-1.848571990999974,1.4563876804345115,0.0241558620813347,0.947313454856371,-3.4465223489469192,0.42884956725255696,0.14895617182776721,0.7763795242377686,-1.2536149739938771,1.8965972283955104,-0.08755456965870226,0.5528690913566937,0.014341853800263156,0.014341853800263156,0.014341853800262021,0.0,-0.05803565579699165,-0.05797915480378633,-0.057999512045308635,2.2169715307862456e-05,0,3,0.9127001067235859,0.35469714521977624,0.10998715466860796,0.12862724765587635,0.11933517123940243,0.005372176343166947,-0.11785148617064298,-0.10197244780667132,-0.10988635671296317,0.00457629972177112,-0.11785148710095936,-0.10197244873739147,-0.10988635687631636,0.0045762991071767985,-0.7300748997958596,4.2092971812624596,0.6513095920559488,1.1037786608814928,3325232.8337246533,13781248.833724653,3306158.8337246533
06M02,11987444,26410358,26418842,2,-1.20243858452912,0.16662264323203646,-0.417854039088949,0.37472935780762756,-0.9861389735248488,1.4881942326147146,0.2604906074241466,0.9626393319665086,-0.9843444988473516,1.3674528081995374,0.24951753943910088,0.9509599828880532,-0.9774276337794626,2.0293778177141304,0.2714684882480321,0.9641701610706923,-1.0193442139049027,1.5609905495848324,0.1910758134998038,0.8763019873142311,-3.109792830282833,0.5606179966417768,0.1220696775729899,0.7299254474167036,-2.896227321171497,0.36567279732561403,0.05197611650035609,0.5241051592754451,-1.787916256424582,1.465971110996458,0.1320092523248947,0.9668016454755153,-3.4465223489469192,1.2438843170878364,0.16297635632641902,0.7343785122439437,-1.4636291208198364,1.8965972283955104,0.14288849226829153,1.0585412325763695,0.014341853800263156,0.014341853800263156,0.014341853800263479,0.0,-0.0579979884681881,-0.057941487474982775,-0.05796795933693133,1.7425618201485442e-05,0,3,0.9007670182166826,0.4029024033841043,0.12862724765587635,0.13695346532938335,0.1328240635211602,0.002456747393616551,-0.10197244780667132,-0.0948793554093653,-0.09839506515477406,0.0020931973211641905,-0.10197244873739147,-0.0948793563402658,-0.0983950660855857,0.0020931973211109596,-0.7300748997958596,4.2092971812624596,0.1549817284426624,0.9357953711303219,3308410.7842761264,13764426.784276126,3289336.7842761264
06M02,11987987,26419690,26438390,5,-1.2023380738134115,0.1821199561726863,-0.4926519364717551,0.3124099895194743,-0.9861389735248488,1.4884770377930026,0.0003786053317723169,1.0841993648189074,-0.9844863942980664,1.3647582462518206,-0.1354758195509133,0.937577850726512,-0.9774276337794626,2.0293778177141304,0.028072369253017742,1.117484142464558,-1.0193442139049027,1.538492467093178,-0.17692264673292388,0.8370176759073392,-3.109792830282833,0.5627068513112923,0.2747368328757202,0.7317199572805132,-2.896227321171497,0.3186020369044377,0.11309453739625991,0.538371298160814,-1.848571990999974,1.4410869954541912,-0.24169194352566206,0.8763901127345431,-3.4465223489469192,0.5012593224468952,0.13689890232518406,0.8156584905729508,-1.2536149739938771,1.8965972283955104,-0.08342022852544743,0.5648904090491562,0.014341853800263156,0.014341853800263156,0.01434185380026207,0.0,-0.05803565579699165,-0.0579979884681881,-0.05800879630519401,1.304865977206235e-05,0,3,0.918745860013248,0.3640475000086676,0.13695346532938335,0.15492467565002688,0.1459693152499088,0.005178194187797729,-0.0948793554093653,-0.07956999282191912,-0.08719761368993169,0.0044115249648609915,-0.0948793563402658,-0.07956999375320889,-0.08719761422423215,0.00441152521064645,-0.7300748997958596,4.2092971812624596,-0.03603849851912355,0.9424514974610336,3293969.4608081253,13749985.460808126,3274895.4608081253
06M02,11989471,26441650,26452774,3,-1.2022109898522062,0.15893693522820165,-0.4351591195101888,0.3487966534644694,-0.9861389735248488,1.4881942326147146,0.20665130054613443,1.0182785631692362,-0.9837768868024952,1.3657501837589483,0.1330079154417723,0.953127721571613,-0.9774276337794626,2.0293778177141304,0.22239331329043868,1.0280620535256146,-1.0193442139049027,1.5460999352876297,0.08007042475848997,0.8646262501039039,-3.109792830282833,0.5615708075436606,0.17724877893615903,0.7540783393582642,-2.896227321171497,0.35862944637750643,0.08834393959127634,0.5503472928224691,-1.848571990999974,1.4610505231773658,-0.025543526935809757,0.9471676447125553,-3.4465223489469192,0.4453451731282796,0.12918533107161717,0.8233631979065746,-1.4636291208198364,1.8965972283955104,0.26024023362154597,1.1782173294350553,0.014341853800263156,0.014341853800263156,0.01434185380026302,0.0,-0.05803565579699165,-0.05797915480378633,-0.0579938140320421,8.452277462710485e-06,0,3,0.8961950498707055,0.4068113750024238,0.15492467565002688,0.1656478987156028,0.16035064379126598,0.0031291408609130074,-0.07956999282191912,-0.07043720955282634,-0.07495183758660985,0.0026653679900204615,-0.07956999375320889,-0.07043721048434833,-0.07495183851801707,0.002665367989952457,-0.7300748997958596,4.2092971812624596,0.10450132390933224,0.8418063718106791,3275817.6017731805,13731833.60177318,3256743.6017731805
06M02,11990953,26463602,26475798,3,-1.2025902243873483,0.23775141281978845,-0.4034508491798874,0.3807617734532423,-0.9861389735248488,1.4881942326147146,0.02022452473982423,0.9837774187174887,-0.9838478345278524,1.3971806914162124,0.037382340897656276,1.0045822722053903,-0.9774276337794626,2.0293778177141304,0.028935398947183066,0.9963492809347669,-1.0193442139049027,1.5940714029382776,0.05513799673746275,0.9262702022036512,-3.109792830282833,0.5615708075436606,0.14322936921309845,0.7518866956050478,-2.896227321171497,0.31017763675081883,0.04931747860225009,0.5397341158663981,-1.848571990999974,1.483087727195729,0.09950773946221486,0.944386350807483,-3.4465223489469192,0.5260004585123554,0.1438575915058533,0.762243903046736,-1.4216262914546447,1.8965972283955104,-0.15631752919968397,0.6947842385721191,0.014341853800263156,0.014341853800263156,0.014341853800262807,0.0,-0.05803565579699165,-0.05797915480378633,-0.057989024277001346,9.961718263041124e-06,0,3,0.906218487394958,0.3788432105838941,0.1656478987156028,0.1774788927590275,0.1715675502109453,0.0034320709568349695,-0.07043720955282634,-0.06036994236009555,-0.06539953417757734,0.0029203268962783714,-0.07043721048434833,-0.06036994329187353,-0.0653995351092273,0.0029203268962040524,-0.7300748997958596,4.2092971812624596,-0.23495163697981541,0.668508028622659,3253305.229579832,13709321.229579832,3234231.229579832
06M02,11991856,26476694,26488854,3,-1.20243858452912,0.19779112678268934,-0.41347406376473633,0.3755817774455966,-0.9861389735248488,1.488359202302049,0.02084438996472424,0.9842796288181823,-0.9837768868024952,1.3781675477963513,0.03835329098247075,1.0050723869443214,-0.9774276337794626,2.0293778177141304,0.029067267064034435,0.9958390137460725,-1.0193442139049027,1.5656156646316912,0.0339378196687305,0.9045657908943631,-3.109792830282833,0.5615708075436606,0.1480854436389464,0.7420876877142669,-2.896227321171497,0.3221237123784914,0.05736343685684971,0.5308652766637408,-1.848571990999974,1.4644246405390289,0.10049573525688266,0.946821819367878,-3.4465223489469192,0.4107494012020959,0.15121497241071113,0.7753415960440604,-1.4216262914546447,1.8965972283955104,-0.160649540512363,0.689533752960982,0.014341853800263156,0.014341853800263156,0.014341853800262814,0.0,-0.05801682213258987,-0.05797915480378633,-0.05800109884754918,7.262835672634236e-06,0,3,0.908324907313785,0.3767807236110661,0.1774788927590275,0.18929722656270534,0.1834045783508316,0.0034280589668858738,-0.06036994236009555,-0.050302675167364766,-0.055321355470383506,0.002918898571262391,-0.06036994329187353,-0.050302676099398716,-0.05532135640228973,0.002918898571188217,-0.7300748997958596,4.2092971812624596,-0.10631875651378898,0.9844164284260609,3240231.5490394337,13696247.549039435,3221157.5490394337
06M02,11992894,26490898,26504806,4,-1.2026831183386115,0.21364215015409302,-0.44794731067963006,0.3486983501272812,-0.9861389735248488,1.4881942326147146,0.17130151964295026,1.0499328638195942,-0.9841316556712794,1.3642622774982562,0.05737870604504431,0.946919595683807,-0.9774276337794626,2.0293778177141304,0.1855944893609255,1.0665279721593375,-1.0193442139049027,1.8388711278498218,0.0046597497312240825,0.8472837931342265,-3.109792830282833,0.6107138621370083,0.20206451616150417,0.7854311160296352,-2.896227321171497,0.36988499740242337,0.09979570310692275,0.5866228427383589,-1.848571990999974,1.4677870422154085,-0.12826111081015729,0.9246303168168908,-3.4465223489469192,0.8516489005483117,0.11763063941621979,0.8235767688017237,-1.4636291208198364,1.8965972283955104,0.33624054841396384,1.2417944315049925,0.014341853800263156,0.014341853800263156,0.014341853800262573,0.0,-0.0579979884681881,-0.05797915480378633,-0.05798983229007858,9.333465042167054e-06,0,3,0.8873914345612459,0.4101977410433271,0.18929722656270534,0.20242167510026585,0.19594656344250191,0.003803434386515943,-0.050302675167364766,-0.03913199811095376,-0.04464198610913114,0.0032373275601348156,-0.050302676099398716,-0.039131999043271734,-0.04464198704130889,0.0032373275600525446,-0.7300748997958596,4.2092971812624596,0.07385999031245286,0.7813221977310235,3225177.8742138366,13681193.874213837,3206103.8742138366
06M02,11994011,26506022,26518018,3,-1.2022707998880098,0.26227133929068125,-0.40289517230474803,0.3759771511817249,-0.9861389735248488,1.4882649339092866,0.004722406547562276,0.9780191232072206,-0.9837059390771378,1.3792320660966841,0.02864502577473212,1.0080241467457363,-0.9774276337794626,2.0293778177141304,0.008760558464065293,0.9877422836492348,-1.0193442139049027,1.5722360655905327,0.03200455826566744,0.9131460571677635,-3.109792830282833,0.5584924953991107,0.14567823603465044,0.7416274510142215,-2.896227321171497,0.3214101702889773,0.07023741344896152,0.5327796019570321,-1.848571990999974,1.4563876804345115,0.11638438047514071,0.9386481020278551,-3.4465223489469192,0.4350859881016869,0.1464167698917669,0.7955958756010625,-1.4216262914546447,1.8965972283955104,-0.16030856294755055,0.6953086463583021,0.014341853800263156,0.014341853800263156,0.01434185380026284,0.0,-0.05803565579699165,-0.05790382014617922,-0.05797220627435928,5.078388621512225e-05,0,3,0.9064846416382253,0.37431024162442394,0.20242167510026585,0.214083865947066,0.20827931309797335,0.0033755205016035915,-0.03913199811095376,-0.029203106422300142,-0.034143844858448645,0.0028740851024513627,-0.039131999043271734,-0.02920310735487058,-0.034143845177554144,0.002874085319058169,-0.7300748997958596,4.2092971812624596,-0.23644225199596855,0.6765242584540113,3210983.97883959,13666999.978839591,3191909.97883959
