tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
01M02,11554070,19307952,19319236,3,-0.07953509578383419,0.05112407534060087,0.010766776837982174,0.027407547659862204,-0.9601358280028418,1.5479260782547437,0.2324022188282845,1.037888992165465,-0.9603605656562952,2.0221245077281487,0.14305507104705212,0.9547579470667057,-0.9487158866552556,1.6466760894281722,0.23639937217720988,1.041188547043398,-0.9390426794102577,1.8948886802690381,0.13788644823209573,0.9541548752868392,-2.8429065188974865,0.5903828006797603,0.16726655051236597,0.8020044130090872,-2.3328068957350747,0.565018171409812,0.26403413239870244,0.5894560540789996,-1.7566651812402043,2.206529154814948,-0.030440215165295485,0.9451964791298075,-2.7957793478627098,0.3912690722289503,0.1280780171458382,0.8138116179335906,-1.537871519897762,2.027847975076401,0.31370128049184026,1.260167442878781,-0.013207187446497312,-0.013207187446497312,-0.013207187446497005,0.0,-0.12245495845004327,-0.12243707083890375,-0.12244592475697699,6.1893045422762834e-06,0.0,3.0,0.8632447954055994,0.41812450666021816,0.5094826435640958,0.5179903630728124,0.5138157475725976,0.0025051863997722136,0.7682258340855467,0.7777424649773238,0.7730744275891286,0.002801423146702149,0.989313705665115,0.9992074307488154,0.9943544248950348,0.002912427407846913,-0.6831895592689683,0.8035260876553761,-0.01353464213298613,0.46160314481619946,3261552.273510409,2591740.273510409,5712206.2735104095
01M02,11555801,19331148,19339740,2,-0.07948924470856328,0.057908794475987166,0.013968272192573083,0.02519288659405641,-0.9601358280028418,1.5478547758551346,0.2970517722752226,0.980305553176354,-0.9605024252044964,3.5276074512963986,0.2698891470258338,0.9536705693986458,-0.9487158866552556,1.6465374636647083,0.2964994505361206,0.9776598479586976,-0.9390426794102577,1.8041147629640581,0.26135005834728514,0.956336186700093,-2.8429065188974865,0.5914406463533065,0.1457370991242809,0.7229108218338653,-2.3328068957350747,0.5251623596941751,0.2610194243456058,0.5068135938696642,-1.7566651812402043,1.431155984258322,0.13738025832410264,0.9535236691900221,-2.7935012829176618,0.3767235137010757,0.18079265228859923,0.7208842787983542,-1.537871519897762,2.027847975076401,0.17579839120788207,1.1310159719158464,-0.013207187446497312,-0.013207187446497312,-0.01320718744649702,0.0,-0.12244601464447355,-0.122428127033334,-0.12244039788397769,8.272042852250568e-06,0.0,3.0,0.8811881188118812,0.4075116655006927,0.5179903630728124,0.5245842602982816,0.521312439832451,0.001954865175492249,0.7777424649773238,0.7851187349162436,0.7814599000808197,0.0021860473893270385,0.9992074307488154,1.0068759835957997,1.0030721701352707,0.0022726709259544495,-0.6831895592689683,0.8035260876553761,-0.004872547874775543,0.4823945324696578,3239729.9962281943,2569917.9962281943,5690383.996228194
01M02,11557853,19361622,19370216,2,-0.0795030686659484,0.05485087923234633,0.0130341173340655,0.025211620966534252,-0.9601358280028418,1.5477359385224525,0.2960904465108799,0.9803779753305463,-0.9606442847526976,2.874696764296082,0.26736740214371213,0.9527301086538443,-0.9487158866552556,1.6466760894281722,0.29551874768427894,0.9776923837554724,-0.9390426794102577,1.906584423549796,0.26655100919904606,0.963349389718203,-2.8429065188974865,0.5893249550062134,0.14323213344266966,0.7278890427194625,-2.3328068957350747,0.541235290105925,0.2619551907577609,0.5173717556350342,-1.7566651812402043,1.4278991591099928,0.13540390111582526,0.9552855765992609,-2.79805745240906,0.3697140831009291,0.17794669404764513,0.7251131384001376,-1.537871519897762,2.027847975076401,0.17809951001499033,1.1317482966594714,-0.013207187446497312,-0.013207187446497312,-0.01320718744649702,0.0,-0.12246390225561304,-0.122428127033334,-0.12245106764197207,8.719901535555651e-06,0.0,3.0,0.8785310734463276,0.40872549684437276,0.5245842602982816,0.5311798159486064,0.5279057495387044,0.0019564387985759515,0.7851187349162436,0.7924987143195531,0.7888363665894742,0.0021891502192515834,1.0068759835957997,1.0145483928938006,1.010740927338448,0.0022758956002587316,-0.6831895592689683,0.8035260876553761,-0.006120430867935072,0.48228268740851066,3209254.4416195857,2539442.4416195857,5659908.441619585
01M02,11561472,19415036,19427158,3,-0.07950491354154106,0.05334762571315756,0.014657865738918351,0.026798170975867584,-0.9601358280028418,1.5488767769162015,0.031309882235214616,0.9951483291649562,-0.9608570740749994,2.17555776331459,0.04358837994677816,1.0080437718514699,-0.9487158866552556,1.6469966615061826,0.029844437053127868,0.9950147595483886,-0.9390426794102577,1.8412538775924292,0.05409460283275584,1.0233581458117884,-2.8429065188974865,0.5903828006797603,0.1503259137775266,0.7670501813999061,-2.3328068957350747,0.5103744210977814,0.25386415451655236,0.5692021964849129,-1.7566651812402043,2.0171244172824547,0.11116375879603886,0.9378133553706917,-2.7935012829176618,0.5535393706874897,0.15393282500534083,0.7705829492608469,-1.4933000262105849,2.027847975076401,-0.12989385202566486,0.770353007633245,-0.013207187446497312,-0.013207187446497312,-0.013207187446497003,0.0,-0.12245495845004327,-0.122392351811055,-0.1224417410621545,2.209348069912199e-05,0.0,3.0,0.8796265421807269,0.38550504103948907,0.5311798159486064,0.5404122671191766,0.5358418030553487,0.002697676606677388,0.7924987143195531,0.8028277179126746,0.7977174446139926,0.0030162348718904587,1.0145483928938006,1.0252866807501888,1.0199739153968606,0.0031357535823324915,-0.6831895592689683,4.03778468798202,-0.18149314914419146,0.7368982157575604,3154030.862954318,2484218.862954318,5604684.8629543185
01M02,11562336,19429108,19437694,2,-0.07948854478099879,0.052602109740226534,0.014238999866350802,0.02474081413634172,-0.9601358280028418,1.5488292419831289,0.30619026727916837,0.9793932248160604,-0.9605024252044964,1.3845305400626022,0.2736292402610728,0.9477301108549756,-0.9487158866552556,1.6466760894281722,0.30389926517726,0.9748152961990632,-0.9390426794102577,1.7676718235309692,0.2442505439880404,0.9337970108695431,-2.8429065188974865,0.5903828006797603,0.15272771712241087,0.7134950444484778,-2.3328068957350747,0.5348103310291442,0.28067883752793304,0.501441412137832,-1.7566651812402043,1.8007038628077483,0.14056954885713896,0.9482957513983488,-2.7957793478627098,0.8495155478763978,0.18637328701325218,0.7099651675390937,-1.537871519897762,2.027847975076401,0.1719347163240055,1.1249241021902048,-0.013207187446497312,-0.013207187446497312,-0.013207187446497019,0.0,-0.12245495845004327,-0.12241918322776428,-0.12244925781883448,8.739963411259354e-06,0.0,3.0,0.8808411214953271,0.4037079691416034,0.5404122671191766,0.5470045059197903,0.5437535700721831,0.00194574231751383,0.8028277179126746,0.8102039878515944,0.8065666266093122,0.002176095013491806,1.0252866807501888,1.032955233597173,1.0291737436985318,0.0022623230004467495,-0.6831895592689683,4.03778468798202,0.16972182700989058,0.9000835893435123,3141762.1308411215,2471950.1308411215,5592416.130841121
01M02,11563014,19438928,19451166,3,-0.07943548705132286,0.05112407534060087,0.014819830329828164,0.024779140049234656,-0.9600656702444208,1.5488767769162015,0.05096559068985353,1.0008785759775687,-0.9604314954303956,1.692367573719982,0.058066863016539697,1.0079162359457667,-0.9487158866552556,1.6468118271548973,0.050604798697207534,1.0026546192806287,-0.9390426794102577,1.7322548264909294,0.045963922513714624,0.9982268144028982,-2.8429065188974865,0.5953649125616257,0.17700335941250533,0.7145979165159829,-2.3328068957350747,0.5033174988331206,0.2866205153256887,0.5042021446379451,-1.7566651812402043,2.666397389127228,0.11929246497104594,0.9313490292706958,-2.7957793478627098,0.6781329896376687,0.18145216552889343,0.7180760399545308,-1.4933000262105849,2.027847975076401,-0.1535466871942333,0.7467436618165751,-0.013207187446497312,-0.013207187446497312,-0.013207187446497001,0.0,-0.12245495845004327,-0.12241918322776428,-0.12243286285169817,1.3497198134031464e-05,0.0,3.0,0.8937704918032787,0.373605042648664,0.5470045059197903,0.5563464131308237,0.5516635852033408,0.0027039341677690494,0.8102039878515944,0.8206516943051864,0.8154145569391121,0.0030253588622750735,1.032955233597173,1.0438169278860998,1.0383722721181763,0.003145237771543467,-0.6831895592689683,4.03778468798202,-0.20010831184090966,0.6614516855607304,3130168.9055737704,2460356.9055737704,5580822.90557377
01M02,11567531,19512820,19521416,2,-0.07952174866180202,0.05039116892745139,0.013590444326756877,0.025449243585643978,-0.9601358280028418,1.5478547758551346,0.2929766492475728,0.9815350784035748,-0.960573354978597,1.3833241896846755,0.2650467593156637,0.9527404371516264,-0.9487158866552556,1.6466298808403508,0.29188950357754273,0.9782999832986925,-0.9390426794102577,1.9275576173276967,0.2632072536901506,0.9615422749620793,-2.8429065188974865,0.5866291547413685,0.14204468834396689,0.7342111892712948,-2.3328068957350747,0.5225923760634629,0.25783047600162634,0.5198578575327499,-1.7566651812402043,1.426395139163022,0.13328707799952227,0.9570078237755578,-2.7970060378190382,0.3709417234885254,0.17535388001851235,0.7305389878429205,-1.537871519897762,2.027847975076401,0.1807670485372261,1.1334095569867202,-0.013207187446497312,-0.013207187446497312,-0.01320718744649702,0.0,-0.12246390225561304,-0.122428127033334,-0.12245125785565729,8.506631337866529e-06,0.0,3.0,0.8807728557964185,0.40901874996157456,0.5563464131308237,0.5629303598071599,0.5596594293951143,0.001955243056182873,0.8206516943051864,0.8280186905831319,0.824359895693935,0.0021874871663156393,1.0438169278860998,1.051475839605542,1.0476720722166641,0.002274165269414272,-0.6831895592689683,4.03778468798202,0.17845873305993498,0.9280657695542545,3058056.0622054664,2388244.0622054664,5508710.062205466
01M02,11569511,19541156,19553696,3,-0.07949268556643782,0.06423452563532488,0.015069383388141965,0.02490353196214049,-0.9601358280028418,1.5478547758551346,0.06169118192130879,0.9999234295018457,-0.9609989336232008,2.935709673134547,0.07004997548015808,1.0086246956656337,-0.9487158866552556,1.6465374636647083,0.05997186143487539,1.0009732686344528,-0.9390426794102577,2.070251547880904,0.07757498826732005,1.0224324138483485,-2.8429065188974865,0.5903828006797603,0.1718872935417225,0.7224771532492251,-2.3328068957350747,0.5046024906484767,0.26691702201578293,0.5063595133265917,-1.7566651812402043,1.426395139163022,0.11991637616405396,0.9351596479033493,-2.7947279332726875,0.7151087260860127,0.1785336335856888,0.7249082862901661,-1.4933000262105849,2.027847975076401,-0.15305241613370663,0.7476398546810382,-0.013207187446497312,-0.013207187446497312,-0.013207187446497001,0.0,-0.12245495845004327,-0.122428127033334,-0.12245184538014554,4.548831440429641e-06,0.0,3.0,0.8884856483008908,0.3803368964838466,0.5629303598071599,0.5723468961366907,0.5676470415644705,0.002736610448694361,0.8280186905831319,0.8385554241820766,0.8332994105354224,0.0030616799356179883,1.051475839605542,1.0624300887188731,1.056965809986552,0.0031829980428753984,-0.6831895592689683,4.03778468798202,-0.21169106494739262,0.6610740384811145,3027739.682612999,2357927.682612999,5478393.682612999
01M02,11570507,19555228,19567548,3,-0.07943648437050498,0.06586096485391807,0.016481634694684045,0.025182157439227044,-0.9601358280028418,1.5482112878531809,0.0637501804126648,0.9998986968502881,-0.9604314954303956,1.3927573054218416,0.07102794123102747,1.0070071239087848,-0.9487158866552556,1.6466298808403508,0.06255789822107623,1.0010294612332071,-0.9390426794102577,2.0083579089402512,0.05920265980038878,0.9998967283099274,-2.8429065188974865,0.5914406463533065,0.17799541202622302,0.7106013599252952,-2.3328068957350747,0.4988094947595761,0.27698936382136036,0.49408158752488845,-1.7566651812402043,1.426395139163022,0.12423898070258582,0.9325703804035108,-2.8015622073104365,0.3719911580134065,0.1835359984714563,0.7145055490439766,-1.4933000262105849,2.027847975076401,-0.15678900336925994,0.7417084758956888,-0.013207187446497312,-0.013207187446497312,-0.013207187446497001,0.0,-0.12246390225561304,-0.12244601464447355,-0.1224504273951109,4.583290120547093e-06,0.0,3.0,0.8912037037037037,0.37942712293722003,0.5723468961366907,0.5817567987667994,0.5770730313065359,0.0027274602910097407,0.8385554241820766,0.8490865935844368,0.8438467181456304,0.003051079282941547,1.0624300887188731,1.0733785531556788,1.067931052111145,0.0031719782528157694,-0.6831895592689683,4.03778468798202,-0.0973622861633653,0.9397636056300583,3013781.8921957673,2343969.8921957673,5464435.892195767
01M02,11574936,19624716,19633356,2,-0.07950909933340886,0.0496623363720775,0.012746752624767464,0.026069177337724077,-0.9601358280028418,1.5479736131878166,0.28588774428420405,0.9835330305783047,-0.9602896358821944,1.3882886691848129,0.25860823574869163,0.9546064515767027,-0.9487158866552556,1.6465836722525302,0.2848826451730807,0.9800831659374026,-0.9390426794102577,1.9272131938100303,0.26272290997276915,0.9711056105286073,-2.8429065188974865,0.5903828006797603,0.12658129642828034,0.7601795369217826,-2.3328068957350747,0.5335253392137881,0.24257638700622508,0.5522980806303476,-1.7566651812402043,1.431155984258322,0.12637374014643357,0.9640701645562392,-2.7957793478627098,1.017393390815054,0.16124555414933214,0.7581936856196573,-1.537871519897762,2.027847975076401,0.18903877876258943,1.1383854418126393,-0.013207187446497312,-0.013207187446497312,-0.01320718744649702,0.0,-0.12246390225561304,-0.12243707083890375,-0.12245474879684584,2.2986516739223473e-06,0.0,3.0,0.8734177215189873,0.4085293631185865,0.5817567987667994,0.5883374285934246,0.5850913546705929,0.00195900056772895,0.8490865935844368,0.8564535898623824,0.8528205103529726,0.0021918526694607704,1.0733785531556788,1.0810374648751209,1.0772604272789261,0.0022787048064630867,-0.6831895592689683,4.03778468798202,0.16787416740266595,0.9160815347074206,2946137.817158931,2276325.817158931,5396791.817158931
01M02,11575804,19635964,19648052,3,-0.07943648437050498,0.0586839914127117,0.01511190971037407,0.024820103164381987,-0.9601358280028418,1.5477359385224525,0.040701117605912884,0.9950731654688877,-0.9605024252044964,2.0202076502354043,0.05312764157336324,1.0080876906051908,-0.9487158866552556,1.6466760894281722,0.03833016617358174,0.9945397150781162,-0.9390426794102577,1.8133995416211508,0.0488818251437686,1.0060280945127291,-2.8429065188974865,0.5923619958109123,0.17588284659651734,0.7158345628397668,-2.3328068957350747,0.6376728725764244,0.28361945279669987,0.5008974999022024,-1.7566651812402043,1.4534222645258892,0.12866944456448967,0.9233225165167354,-2.79805745240906,0.40125652080158986,0.18063930266457526,0.7199651516284705,-1.4933000262105849,2.027847975076401,-0.1493148128410541,0.7462324899350159,-0.013207187446497312,-0.013207187446497312,-0.013207187446497003,0.0,-0.12246390225561304,-0.122392351811055,-0.12243601011802023,2.095434884871523e-05,0.0,3.0,0.887466307277628,0.37732036714753514,0.5883374285934246,0.5975649044894285,0.5929716655219704,0.0026725953095361726,0.8564535898623824,0.8667733197945297,0.861635940956676,0.002989513716008878,1.0810374648751209,1.0917661116039672,1.0864251679738297,0.0031079698625299753,-0.6831895592689683,4.03778468798202,-0.2109691027955336,0.6488507745892368,2933161.7129380056,2263349.7129380056,5383815.712938005
01M02,11576675,19648996,19661088,3,-0.07920687767241555,0.057137865390265635,0.014493007980819254,0.024464208473100525,-0.9601358280028418,1.5480211481208894,0.033787199600517154,0.9951628941650511,-0.9604314954303956,1.3895645585569552,0.0456780855456608,1.0071852328833182,-0.9487158866552556,1.6466760894281722,0.03261579673203797,0.9952249472064458,-0.9390426794102577,1.7697310364770176,0.03333010022827233,0.9980344390545417,-2.8429065188974865,0.5962862620192311,0.17757103854894937,0.7154908197356014,-2.3328068957350747,0.6235168971679108,0.27673781251812324,0.4994099332295186,-1.7566651812402043,1.426395139163022,0.12701145197811367,0.9218279434081903,-2.8015622073104365,0.3844338873612372,0.18063954271527288,0.7189902409827061,-1.4933000262105849,2.027847975076401,-0.14870675085898716,0.7446341665006877,-0.013207187446497312,-0.013207187446497312,-0.013207187446497003,0.0,-0.12246390225561304,-0.12245495845004327,-0.12245938098086297,4.472378433608411e-06,0.0,3.0,0.8902643024422884,0.3767003801955182,0.5975649044894285,0.6067923803854322,0.6022093108132985,0.0026718055079452793,0.8667733197945297,0.8771004686554563,0.8719719008214417,0.0029900147762065366,1.0917661116039672,1.1025024712348466,1.097170686433966,0.0031084918365683204,-0.6831895592689683,4.03778468798202,-0.09142484557145385,0.9488180324071924,2920111.8307126127,2250299.8307126127,5370765.830712613
01M02,11577466,19661860,19674076,3,-0.07938038133514519,0.05560881077183152,0.016277868184243413,0.025254492754753232,-0.9601358280028418,1.5482112878531809,0.06102000560417809,1.0029014772404072,-0.9601477763339932,1.3930415082677694,0.0649181724241635,1.0050119416647474,-0.9487158866552556,1.6465836722525302,0.06032143358844163,1.0035745324375671,-0.9390426794102577,1.7807379327224424,0.09414477602242646,1.0528872425846494,-2.8429065188974865,0.6000740320116086,0.1755719513152082,0.7194411442747122,-2.3328068957350747,0.6524608111728181,0.2765404463482512,0.5076405295515768,-1.7549137669745871,1.431155984258322,0.11264153145924417,0.9331195529888004,-2.8015622073104365,0.3777769083562385,0.17760107139466022,0.7247675844777767,-1.4933000262105849,2.027847975076401,-0.14711096645733795,0.7475531065369768,-0.013207187446497312,-0.013207187446497312,-0.013207187446497003,0.0,-0.12246390225561304,-0.12244601464447355,-0.12245634318133926,7.96947501782404e-06,0.0,3.0,0.8904155495978552,0.37664195663697564,0.6067923803854322,0.6161160449230549,0.6114619706812418,0.0027021376778314423,0.8771004686554563,0.8875351919836844,0.88232788155091,0.003024220780616753,1.1025024712348466,1.1133506679452143,1.107937022976108,0.003144054018254797,-0.6831895592689683,4.03778468798202,-0.08256388512550861,0.9475951266853283,2907220.2694369974,2237408.2694369974,5357874.269436997
01M02,11578430,19675712,19687988,3,-0.07940748800881099,0.056371204155547076,0.015652052070100016,0.02491370097818823,-0.9601358280028418,1.5479736131878166,0.0338252573643929,0.9958786077504969,-0.9605024252044964,1.3874390840815614,0.04626724956812529,1.0075724129544126,-0.9487158866552556,1.6885786144718418,0.03250950586168648,0.9951112222440778,-0.9390426794102577,1.7982742194836292,0.08269179036235676,1.0595845631357421,-2.8429065188974865,1.5324796831081842,0.1813401094738011,0.7094082579690366,-2.3328068957350747,0.5631012164065758,0.282293006089568,0.49594762998588315,-1.7549137669745871,1.4346502862403832,0.12724378547186935,0.9202313196927749,-2.7947279332726875,0.3697140831009291,0.18279392985287976,0.7143115193765288,-1.4933000262105849,2.027847975076401,-0.15059497400167396,0.7416929070745828,-0.013207187446497312,-0.013207187446497312,-0.013207187446497003,0.0,-0.12245495845004327,-0.12244601464447355,-0.12245350575556527,3.2993849967614935e-06,0.0,3.0,0.8908238446081714,0.37617869401376813,0.6161160449230549,0.6253319118450701,0.620758016082409,0.002666681925590711,0.8875351919836844,0.8978493577192471,0.8927318776697095,0.0029844066475094282,1.1133506679452143,1.1240735299975353,1.118753272333201,0.003102663345827078,-0.6831895592689683,4.03778468798202,-0.09609052750548211,0.9365245939997598,2893296.262558607,2223484.262558607,5343950.262558606
01M02,11581755,19723336,19732260,2,-0.07937508338010467,0.05409702155063675,0.012357316046730245,0.028601618827380007,-0.9601358280028418,1.5479736131878166,0.2693029886395786,0.9869824574815504,-0.960218706108094,1.386516936549563,0.24164847960282612,0.9579881852611557,-0.9487158866552556,1.6469504529183607,0.26847767497906616,0.9830986526197417,-0.9390426794102577,1.9505900240516452,0.29582707190330343,1.0236018453965605,-2.8429065188974865,0.6000740320116086,0.07944819349342573,0.8415146506890638,-2.3233745502398104,0.5875160608983426,0.20654828766898947,0.6319912542918523,-1.7566651812402043,1.4278991591099928,0.09513018806432202,0.9847061647262947,-2.7947279332726875,0.4632919616780295,0.11554708884646164,0.8349744267746412,-1.537871519897762,2.027847975076401,0.21460323880211526,1.1505423718639027,-0.013207187446497312,-0.013207187446497312,-0.013207187446497019,0.0,-0.12245495845004327,-0.12244601464447355,-0.1224460764395399,7.410245197894516e-07,0.0,3.0,0.8604329801934593,0.42757013222594636,0.6253319118450701,0.6319224922208284,0.6286800928759433,0.0019458691814301053,0.8978493577192471,0.905223772925972,0.901596408842089,0.002177290834019384,1.1240735299975353,1.1317401546190111,1.1279690580008785,0.0022635666803768047,-0.6831895592689683,4.03778468798202,0.15922377129500456,0.9208185325155671,2847403.8452326115,2177591.8452326115,5298057.8452326115
01M02,11585729,19779926,19788530,2,-0.07919996375379071,0.06024757682562455,0.014392995536417897,0.025539572239165476,-0.9601358280028418,1.5477359385224525,0.2974025085200477,0.9806778766126648,-0.9608570740749994,1.3850959223199255,0.2694004338367232,0.9509549277774376,-0.9487158866552556,1.6466760894281722,0.2972202122727776,0.9771914921421854,-0.9390426794102577,1.9667559449021168,0.3269589661896179,1.0183009322735201,-2.8429065188974865,0.6601664910798665,0.14317403444052354,0.7289325121647264,-2.3246602793455517,0.5258153883216512,0.2499461171941589,0.5135584536098929,-1.7566651812402043,1.999358888435148,0.13645062238086483,0.9566510832616162,-2.7957793478627098,1.2904008123650632,0.1782238154403768,0.727119597596192,-1.537871519897762,2.027847975076401,0.17737446948536356,1.1325705561491157,-0.013207187446497312,-0.013207187446497312,-0.01320718744649702,0.0,-0.12246390225561304,-0.12244601464447355,-0.12245138683131887,8.201640839616595e-06,0.0,3.0,0.8769448373408769,0.40914233957281554,0.6319224922208284,0.6385180478711531,0.6352464213182726,0.001958451343776226,0.905223772925972,0.9126037523292816,0.9089438462788882,0.002190915694002429,1.1317401546190111,1.1394125639170125,1.1356076367948873,0.0022777312563695595,-0.6831895592689683,0.8035260876553761,-0.005905527306371514,0.48236184976618696,2790945.8585572843,2121133.8585572843,5241599.858557284
01M02,11590298,19840816,19852464,4,-0.07933912285553996,0.05485087923234633,0.012491014827110833,0.02824224187378432,-0.9600087961230472,1.5479260782547437,-0.0697977642757377,0.9683784946588238,-0.9607152145267982,2.8769038715038167,-0.04506482241864106,1.0021057636813728,-0.9487158866552556,1.6468118271548973,-0.07300983981609763,0.9610978855875258,-0.9390426794102577,1.9347758548787908,-0.008029185497581005,1.0380394252005374,-2.8429065188974865,0.5884377296025936,0.12179763807552538,0.8187896489885224,-2.327874612642627,0.5129444047284938,0.21591593392104608,0.5883089031033981,-1.7566651812402043,1.4231496224353468,0.107964668581585,0.9234494618833881,-2.8015622073104365,0.43297716436496575,0.10207078887513778,0.8555272728070092,-1.3150140514618769,2.027847975076401,-0.06755578302198344,0.7640269474677527,-0.013207187446497312,-0.013207187446497312,-0.013207187446497005,0.0,-0.12246390225561304,-0.12243707083890375,-0.12244967879104687,9.832858048083713e-06,0.0,3.0,0.8582537999293036,0.40687156998193597,0.6385180478711531,0.6470473269029913,0.6428744761319953,0.002513142664288286,0.9126037523292816,0.9221482042039814,0.9174796419960225,0.0028109262852368,1.1394125639170125,1.1493352123833391,1.1444816629376744,0.0029223088678178295,-0.6831895592689683,4.03778468798202,0.11088345559452707,1.0562518687336877,2728573.7398373983,2058761.7398373983,5179227.739837399
01M02,11592523,19874460,19885660,3,-0.07933602284376598,0.057137865390265635,0.014032680790566045,0.027065883380344026,-0.9601358280028418,1.5479736131878166,-0.03629281525613381,0.9990755035123995,-0.9605024252044964,1.4683703796111955,-0.05085401660248352,0.985813470030344,-0.9487158866552556,1.6466760894281722,-0.03498137681409406,0.998201272826592,-0.9390426794102577,1.9571267427273569,-0.020071651337617676,1.0095940675676813,-2.8429065188974865,0.5923619958109123,0.17474287850889242,0.7864623265047539,-2.3317318168122045,0.4788815889017578,0.24461904198722353,0.5849876428263165,-1.7566651812402043,1.4278991591099928,0.046010305989412935,0.8970726774365971,-2.7957793478627098,0.4037118015767824,0.13990376537070062,0.7947157882356113,-1.3150140514618769,2.027847975076401,-0.02698689972437354,0.7266754447817334,-0.013207187446497312,-0.013207187446497312,-0.013207187446497005,0.0,-0.12246390225561304,-0.12244601464447355,-0.12245439706995269,8.92776208822321e-06,0.0,3.0,0.8840941512125535,0.4021573109208721,0.6470473269029913,0.6555135857903204,0.6513084739086465,0.0024464110109454827,0.9221482042039814,0.9316221762552768,0.9269159130349934,0.0027383498108066386,1.1493352123833391,1.1591845882803455,1.1542918432716052,0.0028468578073073507,-0.6831895592689683,4.03778468798202,0.07433237758742857,0.5872992916662866,2695096.3188302424,2025284.3188302426,5145750.318830242
01M02,11593312,19886752,19898988,3,-0.07932811567981678,0.05186105561152589,0.015015997226172285,0.0252010212439354,-0.9601358280028418,1.5490431491819563,0.040765942832811305,0.9971120095466618,-0.9601477763339932,1.3882886691848129,0.050732678414248694,1.0072477844275365,-0.9487158866552556,1.6468580357427187,0.03906721130353527,0.9968468793552668,-0.9390426794102577,1.7240033183868355,0.044031416830459025,1.005189652030768,-2.8429065188974865,0.5903828006797603,0.1725403394891408,0.7248325042349537,-2.3328068957350747,0.4962395111288638,0.2648115671503734,0.5131270362263056,-1.7549137669745871,2.5578139340082955,0.12206193374861474,0.9284847098166238,-2.7957793478627098,0.37900058861355307,0.17464235413484333,0.7307435871054985,-1.4933000262105849,2.027847975076401,-0.1451283747821662,0.751466932417082,-0.013207187446497312,-0.013207187446497312,-0.013207187446497003,0.0,-0.12244601464447355,-0.122392351811055,-0.12243408456320444,1.904486997464924e-05,0.0,3.0,0.8874706079946255,0.3780354982399175,0.6555135857903204,0.664847200877076,0.6601933192429783,0.0027170913029961547,0.9316221762552768,0.9420606090478946,0.9368552735495683,0.0030389239188209948,1.1591845882803455,1.1700366414417305,1.164625049024783,0.0031593412237429226,-0.6831895592689683,4.03778468798202,-0.08150643496502151,0.9521107908301102,2682305.272421901,2012493.2724219013,5132959.272421901
